1141.64	9.20676
0	50.04
1134.37	9.14818
1414.84	11.41
1239.3	9.99433
52.4613	0.423075
912.423	7.35825
1200.96	9.68516
472.152	3.80767
1391.03	11.218
1146.08	9.24256
1524.61	12.2952
1582.31	12.7606
936.232	7.55026
713.07	5.75056
1351.48	10.8991
830.503	6.6976
1389.82	11.2082
552.054	4.45205
1052.45	8.48753
1218.31	9.8251
1660.6	13.3919
734.458	5.92305
750.196	6.04997
1195.31	9.6396
1048.42	8.45499
1030.66	8.3118
867.225	6.99375
1291.76	10.4174
1531.87	12.3538
1626.3	13.1153
1359.96	10.9674
1018.56	10.61
740.108	46.2567
100.08	50.04
1057.3	13.5551
654.555	46.754
104.923	0.84615
1626.3	13.1153
1429.77	11.5304
1611.37	12.9949
314.768	2.53845
1274	10.2742
1227.19	9.8967
1626.3	13.1153
511.699	4.12661
1320.01	10.6452
1288.13	10.3881
1602.89	12.9266
183.615	1.48076
1425.33	11.4946
1168.68	9.42481
1194.91	9.63634
52.4613	0.423075
1252.21	10.0985
1447.93	11.6769
872.875	7.03932
395.881	3.19259
1353.9	10.9186
977.798	7.88547
1089.98	8.7902
0	0
681.997	5.49997
997.975	8.04819
1155.36	9.31741
314.768	2.53845
803.868	6.48281
1142.45	9.21327
1602.49	12.9233
447.132	3.6059
971.745	7.83665
1332.11	10.7428
1635.99	13.1934
104.923	0.84615
1083.93	8.74138
1644.46	13.2618
1379.73	11.1269
196.528	49.132
1167.87	9.5727
1564.96	41.1832
98.8694	49.4347
1445.51	40.1531
1339.38	39.3934
1091.19	8.94422
2804.26	28.0426
2259.87	26.2776
1558.5	12.5686
272.395	17.0247
2201.36	28.2225
1770.77	27.6683
1801.04	14.7626
867.225	7.74308
2014.51	30.5229
1221.94	9.85439
1679.57	13.5449
524.613	4.23075
1649.71	13.3041
1374.08	11.0813
1420.09	11.4523
209.845	1.6923
1429.77	11.5304
1211.86	9.77303
1067.39	8.60795
656.977	5.2982
1113.79	8.98221
1259.88	10.1603
1106.53	8.92363
340.998	2.74999
997.975	8.04819
1548.82	12.4905
1320.01	10.6452
902.334	7.27689
1029.05	8.29878
1620.65	13.0698
1626.3	13.1153
790.551	6.93466
1785.3	14.6336
1220.33	9.84137
1626.3	13.1153
498.382	4.01921
1610.97	12.9917
1644.46	13.2618
1626.3	13.1153
97.6587	48.8294
1387	15.7613
1409.19	39.1442
196.528	49.132
1551.64	24.2444
1924.52	31.0407
2155.76	29.1318
1892.64	15.2632
1789.74	14.4334
1647.28	13.2846
97.6587	48.8294
1383.36	30.0731
1217.1	43.4679
2066.97	21.9891
98.8694	49.4347
292.976	48.8294
1249.79	10.4149
2256.64	22.1239
1173.92	9.46711
1646.88	13.2813
1115	8.99197
1470.13	11.8559
550.844	4.44229
1288.93	10.3946
1049.23	8.4615
1346.24	10.8568
821.625	6.626
1075.46	8.67304
1285.3	10.3653
1337.76	10.7884
850.276	6.85707
1129.13	9.10587
1627.51	13.1251
1573.84	12.6922
466.502	38.8752
1609.75	13.1947
1409.59	41.4587
1870.04	15.3282
477.398	47.7398
1567.79	37.3282
1902.33	25.7071
2381.34	33.0742
1172.31	10.467
2720.72	24.2922
1835.74	35.3027
1621.86	13.0795
98.8694	49.4347
2051.64	26.3031
1809.51	36.1902
393.056	49.132
1645.67	35.7754
2298.21	32.8315
1818.79	23.9315
2094.82	32.7316
1628.32	38.7695
1645.67	13.2715
0	50.04
2054.06	27.7576
389.424	48.678
2253.41	27.4807
380.95	47.6187
558.107	46.509
1777.23	15.8681
2075.45	22.0792
1378.12	11.1139
1704.99	13.7499
1191.27	9.60706
1575.05	12.702
1012.91	8.1686
1498.78	12.0869
1312.74	10.5866
1424.93	11.4914
1191.27	9.60706
1258.26	10.1473
1602.49	12.9233
1285.3	10.3653
1315.16	20.5494
1356.73	11.4977
2148.09	28.2643
1647.28	13.2846
384.582	48.0727
1694.5	14.1208
2500.39	26.0457
1711.85	14.2654
473.766	47.3766
2309.91	29.6142
1801.04	31.0524
2091.59	17.1442
2019.76	28.8537
1934.21	16.6742
2019.36	30.5963
1585.14	12.7834
100.08	50.04
2383.36	23.8336
1933.4	40.2792
100.08	50.04
1973.76	29.9054
1915.64	36.8393
1934.21	34.5394
1231.23	41.0409
1660.6	37.7409
2002.41	16.1484
0	50.04
2146.47	29.8121
474.976	47.4976
2028.23	31.6912
484.662	48.4662
390.635	48.8294
2015.32	31.4894
2271.98	26.4183
1603.7	32.074
2012.9	32.4661
1769.16	14.9928
1636.39	13.1967
1346.64	11.038
1548.01	12.484
1423.72	11.4816
1397.49	11.2701
1231.23	9.92924
1284.09	10.5253
1629.93	13.1446
1416.45	11.423
1403.14	36.9247
2072.62	17.5646
1984.25	30.0644
1671.09	13.4766
195.317	48.8294
2054.87	16.5715
1231.23	41.0409
1719.52	13.8671
294.187	49.0311
1664.64	39.6342
1688.45	14.0704
1714.68	13.828
2006.85	30.4068
2004.42	32.3294
1962.86	30.6697
1612.18	13.0014
198.949	49.7373
2083.92	23.1547
1604.1	38.193
195.317	48.8294
1551.64	40.8327
1447.93	40.2203
1474.16	36.8541
1308.3	40.8845
1690.87	38.4288
1630.34	13.1479
97.6587	48.8294
1928.15	33.244
292.976	48.8294
2180.78	26.5948
97.6587	48.8294
484.662	48.4662
1588.37	37.8182
1914.03	35.445
1254.23	41.8076
1836.55	38.2614
1505.24	21.5034
1577.87	12.7248
1203.38	9.70469
1578.68	12.7313
1390.22	11.2115
1639.62	13.2227
1284.9	10.3621
1209.03	9.75025
1614.6	13.0209
1416.45	11.423
1387.4	36.5105
1211.05	10.8129
1985.86	28.3695
1661.41	13.3985
198.949	49.7373
2317.17	26.9439
743.74	46.4837
2078.68	24.7462
292.976	48.8294
794.183	44.1213
1899.91	30.6436
1910.4	31.84
2100.47	29.1732
1697.73	36.9071
1416.45	39.346
1642.04	13.2422
98.8694	49.4347
1428.56	34.0134
2048.82	32.0127
0	50.04
1269.97	39.6865
1368.43	40.248
1097.65	39.2018
1012.1	42.1708
960.445	43.6566
1617.02	13.0405
290.555	48.4258
1257.86	39.3081
294.187	49.0311
1886.99	33.6963
0	50.04
566.582	47.2152
1339.38	37.2049
2045.18	31.956
1032.68	34.4227
1788.12	37.2526
1374.49	40.4261
1690.06	13.6295
175.947	9.77484
1684.81	30.086
1419.28	21.5042
2476.98	27.522
1338.57	10.7949
1626.3	13.1153
1573.84	12.6922
1631.14	13.1544
1499.99	41.6664
1483.04	17.2447
1345.43	39.5715
1697.73	13.6914
294.187	49.0311
1635.58	37.1723
380.95	47.6187
2247.36	35.115
100.08	50.04
848.662	47.1479
2116.21	28.5974
2202.16	30.5856
1063.75	35.4585
1677.55	38.1262
870.05	43.5025
1601.68	12.9168
198.949	49.7373
1547.61	36.8478
1432.6	42.1352
198.949	49.7373
792.973	39.6486
1472.14	40.8929
569.003	47.4169
197.739	49.4347
763.11	47.6944
2175.93	17.5478
390.635	48.8294
954.392	43.3815
391.845	48.9807
1397.08	38.8079
198.949	49.7373
795.394	44.1885
1855.11	38.6482
1733.64	36.1176
748.582	46.7864
1807.49	37.6561
1251.81	41.7269
1657.78	13.3692
390.635	48.8294
1807.9	25.1097
1611.77	40.2943
1762.3	15.1922
520.577	23.6626
285.712	47.6187
2113.38	20.321
2033.48	18.4862
558.107	39.8648
983.447	44.7022
1048.42	43.6841
2437.43	20.6562
100.08	50.04
1446.72	40.1867
380.95	47.6187
1840.58	35.3958
97.6587	48.8294
562.95	46.9125
1291.35	40.3548
2062.54	24.554
1082.32	45.0965
813.554	45.1974
1061.74	44.239
1643.25	13.252
195.317	48.8294
1097.65	39.2018
1096.44	42.1708
100.08	50.04
966.498	43.9317
0	50.04
0	50.04
198.949	49.7373
296.608	49.4347
1740.5	14.2664
2056.08	35.4496
383.371	47.9214
2268.35	28.3543
1414.03	39.2787
0	50.04
954.392	43.3815
296.608	49.4347
481.03	48.103
2233.64	28.6364
2315.56	28.9445
1100.07	42.3105
2307.09	26.8266
1660.2	13.3887
98.8694	49.4347
0	50.04
978.605	44.482
195.317	48.8294
1277.23	42.5744
1595.23	36.2552
1270.37	45.3704
1476.18	43.4171
2188.44	17.9381
0	50.04
0	50.04
0	50.04
0	50.04
1335.75	39.2866
