124	10.5215
4	49.7373
124	10.847
124	11.9047
124	13.7239
124	1.48076
124	6.08902
124	13.418
124	4.85885
124	5.49997
124	12.8094
124	13.9582
124	13.5644
124	10.0041
124	2.11537
124	6.7692
124	12.523
124	5.92305
124	5.59761
124	11.8786
124	11.6443
124	9.66238
124	10.6322
124	3.80767
124	8.26298
124	9.76001
124	7.28014
124	4.99228
124	12.3603
124	10.6192
124	13.1153
124	12.9103
100	9.8829
16	45.0461
2	49.4347
24	37.3114
12	46.8116
122	0.430011
40	37.6612
60	31.8601
124	15.4325
118	6.59699
54	32.254
122	9.89024
92	31.5513
124	3.03963
124	13.1544
124	10.6582
124	12.9917
124	0
124	11.3384
124	12.1292
124	10.9999
124	2.32691
124	9.42806
124	12.2073
124	13.2422
124	4.01921
124	8.94966
124	12.1878
124	12.7638
124	0
124	11.6671
124	11.2636
124	11.4556
124	3.8272
124	8.18487
124	12.4905
124	13.1837
122	5.07743
124	10.1538
122	10.4195
124	12.9526
124	0.211537
124	12.6011
124	13.3789
124	9.57777
0	50.04
108	9.98409
34	41.6723
2	50.04
32	37.2021
22	43.6566
26	36.5677
36	41.6664
38	40.6097
124	13.2097
0	50.04
34	40.9602
48	34.3436
92	24.1032
50	14.8587
32	41.0737
124	10.8014
124	14.2479
124	4.44229
124	13.1837
124	13.1739
124	11.7224
70	1.64878
102	13.8393
70	32.2723
124	17.87
120	3.45034
82	25.6204
124	10.5639
124	14.2576
124	3.3846
124	13.418
124	13.1739
124	11.423
26	0
118	9.76724
58	32.2352
122	18.077
10	37.1265
74	29.9989
98	14.6513
122	15.4804
124	4.65382
124	13.2325
124	13.1446
124	12.9233
6	49.2329
122	11.9444
38	40.323
6	48.6276
18	45.2647
30	42.0901
26	41.3016
22	43.3815
24	42.7761
124	12.9428
2	49.4347
36	34.7276
20	46.0449
72	32.6033
8	47.77
22	43.8767
124	10.3263
124	13.828
124	10.5443
124	12.6922
124	13.1153
124	13.2618
2	49.4347
64	22.5167
26	43.3815
124	16.1712
4	49.7373
30	40.3683
120	13.3339
100	23.1758
124	9.71445
124	13.2422
124	13.1446
124	13.0014
8	47.77
118	11.7918
90	28.7371
120	14.0939
6	47.8205
62	31.0993
56	34.2007
124	14.6872
94	18.3486
44	36.1176
44	36.5028
124	12.4644
6	49.2329
44	35.0353
36	38.6398
4	49.132
24	36.0503
32	42.9275
34	39.2985
34	41.245
36	40.1867
124	13.815
4	49.4347
36	41.2965
12	46.4081
52	34.8837
4	49.132
16	47.316
118	15.0373
112	18.6929
90	15.3393
72	31.1573
66	33.3845
124	13.2292
4	49.132
102	22.302
36	37.9784
86	29.445
4	48.8294
32	41.5277
124	14.0038
124	13.6914
86	18.3615
50	34.8101
46	36.5124
124	13.3887
8	48.678
122	15.4936
18	46.8116
122	15.2588
4	48.8294
18	45.1974
56	33.2567
108	17.3526
38	38.0079
52	36.7462
26	43.2883
122	12.8937
6	49.4347
48	35.5963
30	41.0409
0	50.04
32	35.8401
28	42.7329
28	35.3249
28	41.9546
26	42.2174
124	13.7532
2	48.8294
38	36.5105
4	48.8294
76	29.3157
4	48.8294
18	47.2152
70	29.1131
76	26.8625
48	37.5636
56	34.1503
36	40.9602
124	12.6499
8	49.132
48	35.5711
14	45.7163
114	18.5845
4	49.7373
16	45.1974
52	35.5433
90	24.1322
42	37.6261
56	35.1664
54	34.2568
