990.711	45.0323
556.897	46.4081
575.056	47.9214
2608.94	36.2353
2553.25	38.6856
380.95	47.6187
1577.87	39.4469
1362.78	42.587
732.844	45.8027
1209.84	43.2085
1475.78	40.9938
1117.43	46.5594
1727.99	43.1999
3264.3	26.325
954.392	43.3815
1014.52	42.2717
1330.9	39.1442
1064.16	44.3399
968.92	44.0418
1481.43	38.9849
1493.13	43.9156
1278.84	45.673
3039.93	33.777
1224.37	43.7274
289.344	48.224
1480.22	38.953
954.392	43.3815
195.317	48.8294
1586.35	39.6587
2056.48	41.1297
385.792	48.224
3434.6	31.8019
556.897	46.4081
388.214	48.5267
0	50.04
796.605	44.2558
1030.26	42.9275
195.317	48.8294
198.949	49.7373
1745.35	39.667
2280.05	30.0006
195.317	48.8294
813.554	45.1974
1792.16	38.96
1884.97	34.9069
285.712	47.6187
1055.68	43.9868
1708.22	40.6719
1588.37	37.8182
195.317	48.8294
741.318	46.3324
1012.1	42.1708
2445.91	29.8281
195.317	48.8294
1177.55	45.2905
1245.75	41.5251
2326.05	30.606
195.317	48.8294
1426.54	41.9572
1096.44	42.1708
2016.53	36.0095
477.398	47.7398
1816.77	41.2903
748.582	46.7864
2197.32	30.5183
292.976	48.8294
1839.78	36.7955
741.318	46.3324
2100.87	36.2219
97.6587	48.8294
1961.25	36.3194
1084.74	45.1974
1777.23	37.0256
556.897	46.4081
1291.35	40.3548
380.95	47.6187
2460.84	30.7605
100.08	50.04
954.392	43.3815
983.447	44.7022
380.95	47.6187
1855.52	42.1708
1290.55	43.0183
465.291	46.5291
98.8694	49.4347
1387.4	38.5389
2561.32	27.8405
100.08	50.04
1140.02	43.8471
1884.57	37.6914
2288.93	33.6607
195.317	48.8294
912.423	45.6211
1933	34.5178
2139.21	32.4123
285.712	47.6187
663.03	47.3593
1726.38	41.1043
2735.65	24.8696
564.161	47.0134
1064.96	40.9602
1347.04	42.0951
2302.65	31.9812
294.187	49.0311
1181.99	42.214
1644.46	41.1115
2382.15	29.7768
476.187	47.6187
1729.2	37.5914
470.134	47.0134
2351.48	30.9405
0	50.04
1792.56	35.8512
649.713	46.4081
2196.92	29.6881
382.16	47.77
1768.35	40.1898
1133.97	43.6143
1778.03	35.5607
570.214	47.5178
1320.01	38.8237
385.792	48.224
2592.8	30.1488
97.6587	48.8294
879.735	43.9868
1161.41	41.479
289.344	48.224
1152.94	41.1763
1096.44	42.1708
382.16	47.77
649.713	46.4081
1548.01	40.7371
2794.98	26.8748
292.976	48.8294
1041.15	43.3815
1546.4	38.6599
1661.81	37.7685
98.8694	49.4347
983.447	44.7022
1913.22	36.7927
2264.31	32.3473
285.712	47.6187
741.318	46.3324
880.946	44.0473
2709.42	25.0873
476.187	47.6187
1066.58	44.4408
1231.63	43.9868
2113.79	32.0271
98.8694	49.4347
1846.64	40.1443
1409.19	39.1442
1951.56	32.526
465.291	46.5291
1476.99	41.0274
967.709	43.9868
2720.72	27.2072
97.6587	48.8294
1669.08	37.9335
656.977	46.9269
2360.76	30.2661
195.317	48.8294
1451.56	40.3212
912.423	45.6211
2087.15	34.7859
289.344	48.224
1035.1	43.1292
382.16	47.77
2373.27	25.2475
100.08	50.04
1053.26	43.8859
1511.69	39.7814
97.6587	48.8294
1307.5	43.5832
1408.38	41.4231
294.187	49.0311
289.344	48.224
1375.7	40.4617
2654.94	31.6065
197.739	49.4347
879.735	43.9868
1810.32	39.3547
2135.17	34.4383
195.317	48.8294
830.503	46.139
1715.89	37.3019
2096.84	31.7703
484.662	48.4662
642.449	45.8892
1294.18	43.1393
2638.8	26.9266
289.344	48.224
1127.92	43.3815
649.713	46.4081
2557.29	29.0601
197.739	49.4347
1305.88	40.8088
1560.12	41.0557
2549.62	30.3526
294.187	49.0311
1330.9	39.1442
564.161	47.0134
2630.73	24.3586
292.976	48.8294
1600.47	38.1065
560.529	46.7107
2204.99	34.4529
97.6587	48.8294
1774.4	40.3273
814.764	45.2647
2409.18	30.887
481.03	48.103
1704.99	37.065
195.317	48.8294
2343	24.9256
195.317	48.8294
1509.27	39.7177
1146.88	40.9602
98.8694	49.4347
632.764	45.1974
1550.84	36.9247
286.923	47.8205
390.635	48.8294
1274.41	39.8252
2634.77	22.3285
98.8694	49.4347
902.738	45.1369
2077.87	39.9591
2274	35.5312
100.08	50.04
1163.03	44.7318
1846.64	35.5123
2218.71	29.9826
384.582	48.0727
556.897	46.4081
2138.81	38.193
2411.2	28.0372
195.317	48.8294
1097.65	42.2174
1236.07	41.2023
2193.69	33.2377
292.976	48.8294
1375.7	40.4617
1460.44	42.9542
2006.04	33.434
663.03	47.3593
1591.59	41.8841
723.159	45.1974
2424.92	31.0887
292.976	48.8294
1868.83	37.3767
731.633	45.7271
2118.63	35.3105
196.528	49.132
1776.82	35.5365
1345.83	42.0573
2299.02	31.9308
384.582	48.0727
1690.46	36.7492
196.528	49.132
2391.02	30.6542
100.08	50.04
1903.13	39.6486
1668.27	39.7207
295.397	49.2329
1410.4	39.1778
1158.18	44.5455
289.344	48.224
390.635	48.8294
1940.26	34.6475
2530.65	28.7574
285.712	47.6187
991.922	45.0874
1257.46	39.2955
2471.33	30.1382
100.08	50.04
747.372	46.7107
2296.19	31.0296
