124	1259.88
0	0
124	1244.14
124	1424.53
124	1627.11
124	131.153
124	753.828
124	1648.5
124	397.092
124	708.227
124	1523.4
124	1476.99
124	1428.56
124	1295.39
124	288.537
124	976.587
124	1337.76
122	839.381
124	731.23
124	1490.71
124	1682.8
124	1529.04
124	1189.26
124	530.666
124	1191.68
124	1290.14
124	911.212
124	703.788
124	1510.08
124	1412.42
124	1626.3
124	1548.42
96	857.137
26	1179.98
2	100.08
22	876.104
28	1213.47
122	78.6919
32	1290.14
60	1889.82
124	1744.94
118	808.307
70	2371.65
124	1205
124	1715.89
122	329.295
124	1635.99
124	1238.09
124	1629.93
124	0
124	1307.09
124	1303.86
124	1427.35
124	157.384
124	1151.32
124	1487.48
124	1669.88
124	445.921
124	1514.52
124	1325.25
124	1619.84
124	0
124	1434.61
124	1267.55
124	1308.3
124	638.01
124	1108.95
124	1529.85
124	1632.35
124	552.458
124	1232.84
124	1277.23
124	1637.2
124	26.2306
124	1516.13
124	1651.72
124	1384.57
2	98.8694
96	923.319
38	1479
0	0
26	1097.65
12	559.318
22	966.498
22	1018.56
22	984.658
124	1677.95
4	195.317
32	1319.2
22	867.629
76	2466.49
54	989.501
34	1335.75
120	1342.2
122	1661.81
124	472.152
124	1663.83
124	1654.14
124	1286.51
88	144.067
106	1437.44
44	1264.72
104	2465.68
124	410.409
124	1748.58
124	1291.76
124	1698.94
124	393.46
124	1554.87
124	1634.77
124	1416.45
48	373.282
124	1058.91
84	2353.49
102	1955.19
12	278.448
66	2003.62
90	1523.8
124	2042.76
124	603.305
124	1649.3
124	1628.72
124	1581.1
2	100.08
120	1480.62
38	1522.59
6	292.976
24	872.472
28	1185.63
26	1142.45
34	1373.28
28	1146.88
124	1582.31
4	197.739
48	1605.32
36	1426.54
62	2085.54
6	292.976
10	479.819
124	1315.97
124	1914.43
124	1119.85
124	1626.3
124	1626.3
124	1581.1
6	292.976
70	1266.33
28	1209.84
114	2158.58
4	97.6587
18	828.081
102	1737.28
86	2112.17
124	1182.8
124	1638.41
122	1606.12
124	1587.16
6	296.608
122	1483.85
72	2232.43
124	1714.68
6	295.397
68	2315.56
34	1330.9
122	2010.48
98	1344.22
52	1783.68
48	1817.18
124	1615.81
0	0
32	1293.78
50	1802.25
2	98.8694
30	1165.04
16	731.633
24	1079.9
28	1240.1
22	1022.19
124	1853.09
4	197.739
26	1129.13
14	653.345
54	1828.07
6	292.976
12	556.897
118	1725.98
108	2121.05
86	1527.83
92	2265.92
104	2050.43
124	1614.6
10	479.819
92	2135.98
26	1160.61
118	1715.89
22	994.343
44	1675.13
118	1646.48
120	1679.16
96	1819.2
64	2001.6
50	1808.3
124	1652.13
0	0
116	1801.84
20	879.735
120	1940.66
12	579.899
36	1509.67
32	1362.78
118	2236.47
62	1853.09
48	1704.59
30	1233.65
124	1627.91
4	196.528
48	1739.29
48	1740.91
2	98.8694
42	1625.9
28	1180.78
46	1694.1
32	1310.73
48	1736.07
124	1661.41
6	296.608
50	1795.39
10	476.187
74	2107.33
2	100.08
12	558.107
58	1870.45
84	2055.68
44	1600.88
52	1953.17
26	1081.91
124	1725.57
0	0
26	1084.33
8	380.95
100	2241.31
2	97.6587
14	661.819
42	1589.98
108	2341.39
42	1539.13
62	2009.27
56	1849.46
124	1564.56
