14	644.87
4	195.317
18	851.084
88	2516.12
124	1739.29
18	813.554
42	1623.48
50	1796.19
20	906.37
50	1976.58
42	1567.79
48	1704.59
82	2068.19
106	1680.78
26	1110.97
34	1403.54
60	2085.94
42	1702.17
8	380.95
60	2190.06
70	2150.51
38	1567.38
124	1857.53
38	1517.75
20	908.791
44	1670.29
32	1327.67
26	1160.61
32	1301.04
48	1811.13
18	857.137
124	2323.63
10	470.134
6	286.923
8	393.056
18	792.973
22	967.709
16	743.74
22	1008.87
52	1874.48
124	1753.42
8	393.056
8	380.95
42	1604.1
98	2548
12	576.267
14	635.185
74	2246.55
124	2121.45
16	759.478
44	1629.93
72	2289.33
124	2416.04
8	389.424
50	1818.39
62	2158.18
102	2244.54
6	285.712
38	1566.17
52	1820
124	2424.12
18	800.236
90	2284.49
44	1679.97
110	1736.07
14	675.136
58	2052.45
26	1126.71
98	2190.86
10	479.819
50	1896.68
34	1424.12
96	2238.48
18	809.922
80	2278.03
20	890.631
120	1857.13
8	393.056
18	792.973
26	1121.86
14	661.819
32	1250.6
24	1070.21
30	1152.13
24	1036.31
52	1815.16
124	1687.64
6	295.397
26	1044.79
54	1945.51
124	2488.28
20	819.607
30	1246.96
80	2437.84
112	2161.41
24	1041.15
58	1884.17
100	2386.59
124	1683.2
14	669.083
58	1943.09
56	1979
110	2326.46
8	380.95
72	2393.45
50	1708.22
116	2538.32
30	1319.6
94	2274
62	2143.65
124	1771.58
6	285.712
82	2327.26
32	1324.04
94	2608.13
6	292.976
66	2100.47
30	1266.33
106	2347.84
24	1070.21
60	2145.26
18	814.764
124	1699.34
6	292.976
26	1041.15
26	1131.55
6	292.976
22	954.392
26	1100.07
12	556.897
24	1069
68	2205.39
124	1710.64
16	742.529
36	1443.09
58	1897.89
118	2196.51
12	565.371
30	1284.49
124	2469.31
124	1793.37
30	1278.44
64	2154.14
78	2330.49
122	1614.6
14	656.977
60	2059.31
42	1644.06
116	2094.01
18	848.662
58	2119.03
62	2129.12
122	2121.86
30	1320.81
76	2253.82
50	1816.77
124	1817.58
14	661.819
64	2051.24
30	1290.55
122	1976.58
10	483.451
86	2436.63
38	1450.35
122	1802.25
24	1066.58
70	2093.61
18	823.239
124	1666.65
4	195.317
28	1215.89
20	884.578
10	482.24
30	1267.55
34	1375.7
22	879.735
20	910.002
68	2189.65
124	1682.39
20	925.74
48	1783.28
48	1858.34
98	2255.03
14	644.87
34	1413.23
68	2147.28
112	2260.68
32	1334.94
58	2203.78
82	2501.6
124	1698.13
18	847.452
70	2247.36
50	1883.36
124	2091.19
16	748.582
54	2002.41
52	1817.99
124	2129.93
34	1430.18
80	2429.36
60	2207.01
124	1752.61
14	675.136
66	2071.82
24	1044.79
118	2018.55
8	389.424
66	2187.64
44	1638
86	2143.65
20	889.421
58	2008.86
14	650.924
124	1764.31
10	482.24
40	1488.69
24	1039.94
10	482.24
30	1248.18
30	1233.65
14	667.873
16	758.267
56	1946.31
122	1849.46
12	575.056
34	1412.02
68	2150.91
118	2192.88
20	923.319
48	1840.18
102	2282.47
118	1726.78
28	1211.05
66	2147.68
72	2239.69
124	1864.8
12	571.425
86	2238.48
54	1905.56
122	2023.8
28	1251
42	1612.58
44	1601.68
114	2329.28
26	1012.1
66	2043.57
62	1976.58
124	1696.52
6	296.608
98	2428.96
56	2072.62
122	1923.72
16	754.635
68	2112.17
40	1603.3
122	2080.7
12	459.238
64	1977.39
40	1592.4
122	1688.85
8	393.056
40	1628.72
32	1345.83
20	946.321
28	1155.36
48	1941.87
22	1029.45
22	954.392
78	2319.6
122	1755.44
14	661.819
44	1692.08
60	2192.48
118	2106.93
10	488.294
30	1233.65
76	2145.67
122	1900.31
26	949.549
68	2058.9
92	2287.72
122	1643.65
18	846.241
74	2303.86
50	1824.04
124	2096.03
6	289.344
54	1944.7
50	1849.46
124	2252.2
28	1079.49
96	2399.5
42	1684.01
124	1715.89
12	575.056
86	2176.34
28	1238.89
124	2294.58
8	388.214
64	2001.6
26	1012.1
102	2470.93
10	464.081
62	2207.81
36	1550.84
124	1685.62
10	488.294
32	1315.57
34	1330.9
8	388.214
38	1479
36	1472.14
26	1149.71
20	888.21
62	2222.34
124	1677.95
12	569.003
30	1251.81
44	1721.13
108	2206.6
14	667.873
36	1539.94
96	2253.01
122	2225.57
24	1083.53
64	2191.67
88	2399.9
124	1658.58
16	724.369
56	1919.68
66	2325.65
122	1922.1
6	289.344
46	1753.42
60	2025.41
118	2369.64
28	1237.68
90	2504.82
58	1979
124	1683.2
8	384.582
98	2432.19
32	1379.73
122	2004.42
12	571.425
64	1969.32
32	1349.47
102	2126.3
26	1024.21
54	1819.6
20	903.948
72	2206.2
22	1020.98
50	1977.79
26	1079.49
4	198.949
34	1308.3
28	1221.94
12	564.161
18	809.922
64	2075.85
124	1859.95
28	1258.26
64	2337.35
124	1953.98
124	2027.43
20	890.631
76	2450.75
124	1795.39
124	1647.69
32	1336.15
46	1747.36
74	2130.33
122	1679.97
10	467.713
102	2327.26
110	2834.93
124	1790.95
12	578.688
74	2353.09
96	2688.84
114	1855.92
16	726.791
80	2376.09
28	1146.88
78	2352.28
10	476.187
124	2320
70	2470.12
122	1941.47
6	294.187
84	2410.39
48	1623.48
124	2154.14
20	896.685
96	2827.26
46	1850.27
124	1727.99
10	483.451
36	1381.75
38	1502.01
4	196.528
48	1789.74
16	724.369
16	726.791
124	1696.11
52	1632.35
124	1997.97
124	1731.63
38	1504.83
104	2134.77
124	1652.93
16	732.844
24	1064.16
86	2002
90	2273.59
120	1732.43
124	1570.61
92	2673.91
124	1677.15
124	1631.14
14	654.555
92	2296.59
26	861.576
58	2247.36
124	2008.86
124	1581.51
64	2110.56
124	1598.05
124	1665.04
12	569.003
120	2096.03
18	846.241
12	569.003
58	2008.86
