6	49.4347
4	49.7373
0	50.04
6	49.4347
2	50.04
6	49.4347
12	48.5267
4	49.7373
4	49.7373
16	47.9214
6	49.4347
2	50.04
8	49.132
2	50.04
2	50.04
12	48.5267
12	48.5267
4	49.7373
4	49.7373
4	49.7373
4	49.7373
22	47.0134
4	49.7373
2	50.04
12	48.5267
4	49.7373
2	50.04
10	48.8294
2	50.04
8	49.132
4	49.7373
6	49.4347
4	49.7373
12	48.5267
6	49.4347
4	49.7373
10	48.8294
6	49.4347
4	49.7373
4	49.7373
2	50.04
20	47.316
8	49.132
8	49.132
6	49.4347
10	48.8294
10	48.8294
4	49.7373
2	50.04
6	49.4347
6	49.4347
4	49.7373
4	49.7373
6	49.4347
4	49.7373
6	49.4347
8	49.132
8	49.132
4	49.7373
6	49.4347
4	49.7373
8	49.132
6	49.4347
4	49.7373
6	49.4347
12	48.5267
8	49.132
6	49.4347
6	49.4347
4	49.7373
8	49.132
8	49.132
12	48.5267
2	50.04
4	49.7373
10	48.8294
8	49.132
14	48.224
6	49.4347
2	50.04
6	49.4347
4	49.7373
6	49.4347
16	47.9214
8	49.132
8	49.132
8	49.132
6	49.4347
8	49.132
4	49.7373
10	48.8294
6	49.4347
14	48.224
14	48.224
8	49.132
2	50.04
4	49.7373
10	48.8294
10	48.8294
8	49.132
6	49.4347
8	49.132
12	48.5267
6	49.4347
4	49.7373
4	49.7373
4	49.7373
4	49.7373
4	49.7373
10	48.8294
4	49.7373
4	49.7373
8	49.132
10	48.8294
12	48.5267
6	49.4347
0	50.04
4	49.7373
12	48.5267
2	50.04
6	49.4347
8	49.132
6	49.4347
2	50.04
10	48.8294
8	49.132
6	49.4347
8	49.132
10	48.8294
6	49.4347
2	50.04
16	47.9214
8	49.132
2	50.04
6	49.4347
8	49.132
6	49.4347
2	50.04
8	49.132
8	49.132
6	49.4347
14	48.224
6	49.4347
10	48.8294
4	49.7373
4	49.7373
8	49.132
8	49.132
2	50.04
6	49.4347
8	49.132
4	49.7373
10	48.8294
4	49.7373
4	49.7373
8	49.132
2	50.04
6	49.4347
2	50.04
0	50.04
8	49.132
6	49.4347
12	48.5267
4	49.7373
4	49.7373
4	49.7373
6	49.4347
6	49.4347
8	49.132
4	49.7373
6	49.4347
8	49.132
6	49.4347
0	50.04
6	49.4347
2	50.04
0	50.04
0	50.04
6	49.4347
8	49.132
4	49.7373
8	49.132
8	49.132
8	49.132
4	49.7373
4	49.7373
4	49.7373
2	50.04
4	49.7373
8	49.132
4	49.7373
8	49.132
6	49.4347
6	49.4347
8	49.132
16	47.9214
6	49.4347
6	49.4347
4	49.7373
6	49.4347
4	49.7373
6	49.4347
6	49.4347
2	50.04
6	49.4347
4	49.7373
6	49.4347
2	50.04
6	49.4347
2	50.04
4	49.7373
6	49.4347
12	48.5267
12	48.5267
6	49.4347
8	49.132
6	49.4347
4	49.7373
8	49.132
6	49.4347
12	48.5267
6	49.4347
10	48.8294
4	49.7373
6	49.4347
4	49.7373
4	49.7373
4	49.7373
8	49.132
8	49.132
6	49.4347
8	49.132
2	50.04
4	49.7373
4	49.7373
10	48.8294
8	49.132
4	49.7373
2	50.04
12	48.5267
10	48.8294
10	48.8294
8	49.132
8	49.132
16	47.9214
4	49.7373
4	49.7373
4	49.7373
6	49.4347
4	49.7373
10	48.8294
2	50.04
10	48.8294
6	49.4347
10	48.8294
12	48.5267
0	50.04
4	49.7373
6	49.4347
4	49.7373
2	50.04
6	49.4347
8	49.132
8	49.132
6	49.4347
4	49.7373
8	49.132
10	48.8294
0	50.04
6	49.4347
10	48.8294
0	50.04
12	48.5267
8	49.132
6	49.4347
8	49.132
0	50.04
0	50.04
8	49.132
8	49.132
16	47.9214
6	49.4347
6	49.4347
10	48.8294
8	49.132
6	49.4347
4	49.7373
12	48.5267
2	50.04
8	49.132
6	49.4347
6	49.4347
6	49.4347
4	49.7373
2	50.04
6	49.4347
8	49.132
6	49.4347
4	49.7373
8	49.132
8	49.132
10	48.8294
12	48.5267
6	49.4347
4	49.7373
8	49.132
6	49.4347
6	49.4347
14	48.224
4	49.7373
6	49.4347
6	49.4347
6	49.4347
10	48.8294
4	49.7373
4	49.7373
10	48.8294
2	50.04
4	49.7373
8	49.132
4	49.7373
4	49.7373
6	49.4347
10	48.8294
4	49.7373
12	48.5267
8	49.132
4	49.7373
10	48.8294
2	50.04
6	49.4347
4	49.7373
4	49.7373
4	49.7373
2	50.04
12	48.5267
14	48.224
2	50.04
6	49.4347
2	50.04
2	50.04
8	49.132
12	48.5267
10	48.8294
2	50.04
4	49.7373
4	49.7373
6	49.4347
8	49.132
8	49.132
8	49.132
6	49.4347
10	48.8294
4	49.7373
0	50.04
4	49.7373
10	48.8294
10	48.8294
4	49.7373
8	49.132
4	49.7373
4	49.7373
12	48.5267
12	48.5267
0	50.04
6	49.4347
8	49.132
4	49.7373
8	49.132
4	49.7373
8	49.132
4	49.7373
2	50.04
2	50.04
6	49.4347
22	47.0134
12	48.5267
6	49.4347
12	48.5267
4	49.7373
2	50.04
6	49.4347
6	49.4347
2	50.04
12	48.5267
2	50.04
2	50.04
12	48.5267
8	49.132
4	49.7373
2	50.04
14	48.224
8	49.132
8	49.132
16	47.9214
8	49.132
4	49.7373
2	50.04
2	50.04
8	49.132
10	48.8294
4	49.7373
6	49.4347
4	49.7373
10	48.8294
8	49.132
6	49.4347
8	49.132
2	50.04
8	49.132
2	50.04
4	49.7373
12	48.5267
6	49.4347
2	50.04
18	47.6187
6	49.4347
6	49.4347
6	49.4347
