1372.87	11.0715
1444.7	30.098
1357.13	10.9446
1635.58	13.1902
1180.38	9.51919
944.303	7.61535
1061.33	8.55913
1241.31	10.0106
943.496	7.60884
919.283	7.41357
1024.21	8.25972
1180.38	9.51919
1280.86	10.3295
1076.67	8.6828
930.179	7.50144
1049.23	8.4615
944.303	7.61535
970.534	7.82689
655.766	5.28844
1023	8.24996
1074.65	8.66653
1194.1	9.62984
1127.92	9.09611
825.256	6.65529
734.458	5.92305
1388.21	11.1952
918.073	7.40381
498.382	4.01921
1267.55	10.2221
1058.1	8.5331
1260.69	10.1668
1259.07	10.1538
738.09	5.95234
1632.35	13.1641
2681.98	35.2892
1092.41	8.80972
1594.42	12.8582
369.65	2.98105
1499.99	12.0967
1259.07	10.1538
1473.76	11.8852
629.535	5.0769
1185.22	9.55824
1207.82	9.74049
1232.84	9.94226
708.227	5.71151
974.166	7.85618
1079.09	8.70233
1600.07	12.9038
395.881	3.19259
1113.79	8.98221
1050.44	8.47126
1521.38	12.2692
656.977	5.2982
1127.92	9.09611
1207.82	9.74049
1390.22	11.2115
552.054	4.45205
1184.01	9.54848
1337.76	10.7884
1337.76	10.7884
157.384	1.26922
1130.34	9.11564
1083.93	8.88468
1626.3	13.1153
813.15	6.55766
1156.57	9.32717
1294.99	10.4434
1363.99	10.9999
839.784	6.77245
1322.43	10.6647
1236.47	9.97155
1471.34	11.8656
550.844	4.44229
1251	10.0887
1646.88	13.2813
1559.71	12.5783
173.526	7.88754
1410	11.5574
2165.04	25.1748
1378.12	17.6682
1341.39	10.8177
1628.72	13.1348
1143.25	9.21978
1634.77	13.1837
1368.84	11.039
1421.3	11.4621
767.953	6.19317
1337.76	10.7884
1627.51	13.1251
1285.3	10.3653
902.334	8.67629
1528.64	12.3278
1607.33	12.9624
1648.09	13.2911
902.738	11.8781
2282.87	30.0378
1364.4	11.0032
1526.62	12.3115
1183.61	9.7017
1548.01	12.484
1213.87	9.7893
1417.67	11.4328
1010.08	8.14582
1332.11	10.7428
1626.3	13.1153
1397.49	11.2701
818.8	11.3722
1644.86	13.265
1383.77	14.1201
1704.18	13.7434
856.33	6.90588
1584.73	12.7801
1416.45	11.423
1626.3	13.1153
1255.04	10.1213
1269.97	10.2417
1629.93	13.1446
1447.53	11.6736
1050.44	29.1788
1487.08	11.9925
2255.84	26.2306
1603.3	12.9298
893.053	44.6526
1802.25	14.7725
1709.83	13.789
194.107	32.3511
1941.07	19.4107
1444.7	32.8342
1313.15	10.7635
1937.44	15.6245
1648.5	13.2943
1577.47	12.7215
1116.62	9.00499
1479	11.9275
1627.51	13.1251
1579.89	12.7411
296.608	49.4347
1109.76	13.2114
2631.94	22.6892
2247.76	20.8126
1662.22	29.6824
1823.23	33.7635
1661.81	13.4017
1646.88	13.2813
1264.72	10.3666
1593.21	12.8485
1495.15	12.0576
1497.57	12.0772
1348.66	11.0546
1413.23	11.397
1651.72	13.3204
1390.22	11.2115
1444.3	38.0079
1665.04	13.4277
2658.98	30.2157
1593.21	12.8485
841.398	9.56135
2404.74	29.3262
1611.77	18.3156
2438.24	25.3983
1447.53	11.6736
1673.52	13.4961
1570.61	12.6662
1529.85	12.3375
1385.38	38.4828
1834.13	15.0338
2153.74	27.612
1656.16	13.3561
471.345	39.2787
2336.14	22.0391
1856.32	14.9703
98.8694	49.4347
1903.94	15.3544
1753.42	14.1405
1626.3	24.6409
1748.58	29.1429
1786.91	14.8909
1633.56	13.1739
1349.87	10.886
1628.32	13.1316
1573.84	12.6922
1523.8	12.2887
1290.14	40.317
1876.9	24.6961
1754.63	14.1502
1663.83	13.418
615.815	34.2119
1372.47	29.8363
1508.46	14.2308
1922.91	15.5073
1357.13	11.124
1646.88	13.2813
1497.57	12.0772
1443.9	11.6443
1237.68	9.98131
1426.14	11.5011
1626.3	13.1153
1468.92	11.8461
1721.13	37.416
1373.68	11.0781
2481.02	23.4058
1646.07	13.4924
291.765	48.6276
2106.52	21.9429
1380.54	24.6525
2634.77	21.2481
1367.22	11.026
1635.99	13.1934
1551.24	12.51
1609.75	12.9819
867.629	36.1512
1677.55	13.7504
1589.17	36.1176
1663.02	13.4115
100.08	50.04
2052.45	35.387
2031.06	32.759
292.976	36.622
1914.84	15.6954
2027.02	21.5641
1609.75	33.5366
1756.65	36.5968
1755.44	14.1567
1656.57	13.3594
1854.3	22.6135
1654.55	13.3431
1886.99	15.2177
1604.91	12.9428
790.551	32.9396
983.044	35.1087
2139.61	23.2567
1617.42	13.0437
2518.14	38.1537
2573.43	32.1679
1647.69	13.5056
1635.99	13.1934
1464.88	12.0072
1593.61	13.2801
1470.13	11.8559
1526.22	12.3082
1379.73	11.1269
1577.47	12.7215
1626.3	13.1153
1470.13	11.8559
703.788	39.0994
1397.49	11.8431
1788.12	37.2526
1595.63	12.868
191.685	31.9476
1980.21	16.2312
2775.2	33.8439
1984.65	16.8191
1265.53	12.6553
