4	196.528
4	196.528
0	0
6	286.923
52	1685.22
12	567.793
20	640.028
40	1583.93
52	1826.06
124	422.112
122	1608.95
124	1692.48
124	1678.36
124	1524.61
64	578.688
8	380.95
38	1485.06
12	556.897
120	451.167
28	1150.52
124	1626.3
124	1626.3
124	1052.05
106	713.07
12	573.846
20	905.159
0	0
0	0
6	285.712
2	100.08
0	0
10	464.081
0	0
0	0
0	0
12	565.371
16	728.001
24	1071.42
18	813.554
32	1294.99
124	1629.53
0	0
42	1564.56
36	1225.17
114	1733.64
12	561.739
26	1096.44
124	1281.27
124	1644.46
124	157.384
124	1561.33
124	1655.36
124	1506.04
2	100.08
60	1379.73
24	1102.9
56	1940.26
4	198.949
18	814.764
110	1272.79
58	1884.17
124	26.2306
124	1638.41
124	1638.41
124	1416.45
4	198.949
96	1126.3
12	560.529
38	1535.91
0	0
6	286.923
16	757.057
20	879.735
0	0
2	97.6587
4	195.317
108	2474.56
0	0
2	100.08
6	285.712
4	198.949
30	1208.63
16	730.423
26	1171.5
28	1146.88
22	954.392
122	1605.32
0	0
36	1532.68
16	763.11
42	1562.94
2	98.8694
4	195.317
122	1455.2
88	1904.34
124	1054.07
124	1669.88
124	1648.09
124	1658.99
2	98.8694
84	1711.85
24	1071.42
58	1857.53
6	292.976
32	1322.83
118	1382.96
66	2216.69
124	1116.62
124	1639.62
124	1634.77
124	1551.24
4	198.949
110	1440.26
16	723.159
92	2097.64
2	100.08
18	828.081
32	1387
50	1840.99
24	1041.15
34	1332.11
24	1013.31
124	1732.84
0	0
28	1255.84
18	832.924
2	98.8694
18	794.183
8	390.635
36	1426.14
26	1183.61
30	1279.65
122	1587.96
0	0
28	1064.96
12	464.081
42	1631.95
2	98.8694
4	197.739
112	1942.68
124	2071.82
122	1562.94
76	2158.18
44	1642.44
124	1672.71
6	292.976
72	2253.82
18	791.762
106	1958.02
4	192.896
28	1211.05
120	2623.06
124	1789.74
90	1613.79
46	1657.78
46	1673.52
124	1787.32
10	479.819
122	1774
18	814.764
98	2396.67
4	196.528
14	633.975
36	1308.3
78	2197.32
40	1479
34	1398.7
28	1234.05
124	1884.17
2	100.08
22	967.709
16	741.318
0	0
30	1058.91
26	1107.34
22	972.552
46	1661.41
22	981.026
124	1609.35
2	100.08
16	724.369
6	286.923
54	1924.93
4	198.949
8	383.371
62	1932.59
76	2119.03
38	1514.11
66	2127.1
64	1934.21
124	1633.56
4	196.528
54	1775.61
20	894.263
124	1834.53
0	0
6	285.712
50	1745.35
50	1794.98
40	1504.43
36	1533.89
50	1868.83
122	1621.46
6	294.187
30	1146.88
10	478.608
88	2316.37
0	0
16	724.369
38	1550.43
36	1417.67
28	1131.55
26	1091.6
22	954.392
122	1692.08
6	296.608
24	962.866
16	736.476
0	0
28	1180.78
24	1048.42
36	1547.2
20	880.946
20	906.37
124	1613.39
2	100.08
24	978.605
14	663.03
38	1494.74
4	198.949
8	380.95
38	1310.32
54	1858.34
26	1012.1
48	1974.56
40	1593.61
124	2326.05
4	197.739
42	1479
10	476.187
70	2077.87
2	100.08
20	941.478
36	1405.56
70	2122.66
44	1712.66
48	1759.07
74	2324.04
124	1610.97
6	292.976
60	1861.17
6	295.397
74	2317.98
2	100.08
4	195.317
28	1186.84
42	1567.79
34	1448.34
36	1537.52
32	1380.94
124	1704.18
0	0
28	1180.78
24	1041.15
0	0
22	879.735
22	973.762
12	465.291
14	658.187
26	1141.23
124	1655.36
2	97.6587
30	1127.92
10	487.083
24	1020.57
4	198.949
10	471.345
42	1625.9
48	1805.07
38	1487.48
32	1310.73
30	1284.49
124	1665.04
2	100.08
42	1685.22
2	97.6587
56	1908.78
4	196.528
18	825.66
40	1375.29
58	2013.71
26	1090.39
40	1633.56
40	1657.78
124	1648.09
4	196.528
36	1409.19
6	285.712
54	1851.08
0	0
12	575.056
24	1038.73
30	1257.86
20	876.104
16	740.108
30	1232.44
124	1661.81
4	198.949
26	1119.44
28	1229.21
0	0
22	997.975
20	918.476
2	97.6587
6	285.712
8	384.582
102	2109.35
2	100.08
18	826.871
4	191.685
12	556.897
6	296.608
0	0
44	1636.79
50	1853.09
26	1023
32	1308.3
14	649.713
124	1674.73
2	100.08
28	1181.99
10	472.555
34	1372.06
2	97.6587
12	572.635
26	1067.39
42	1659.79
34	1314.36
22	985.869
18	831.713
124	1727.99
4	198.949
32	1210.65
4	196.528
48	1761.49
2	100.08
2	97.6587
26	1119.44
26	1135.18
16	741.318
12	558.107
20	910.002
124	1708.62
0	0
16	730.423
24	1078.68
0	0
10	466.502
18	826.871
30	1326.87
28	1265.53
28	1253.42
124	1652.93
0	0
10	464.081
4	197.739
24	1041.15
0	0
6	294.187
26	1096.44
20	894.263
12	474.976
16	743.74
8	391.845
120	1945.51
0	0
32	1379.73
4	198.949
16	723.159
0	0
8	382.16
18	812.343
26	1163.03
18	723.159
18	823.239
18	834.135
124	1685.62
0	0
18	813.554
6	285.712
30	1309.92
6	292.976
4	196.528
18	815.975
28	1217.1
16	757.057
12	556.897
14	663.03
124	1712.26
0	0
16	711.052
14	663.03
0	0
22	1006.45
0	0
0	0
0	0
6	292.976
22	996.765
6	286.923
4	198.949
10	482.24
28	1181.99
0	0
0	0
2	100.08
0	0
24	1076.26
6	292.976
0	0
4	195.317
20	886.999
4	198.949
0	0
2	97.6587
4	198.949
12	558.107
10	465.291
4	197.739
8	388.214
20	884.578
0	0
0	0
0	0
2	100.08
4	195.317
