124	10.3328
2	49.4347
124	10.3035
124	11.8819
124	12.3798
124	0.634612
124	8.73487
124	12.484
124	5.61062
124	8.14907
124	10.8405
124	13.776
124	13.6979
124	10.9121
124	2.53845
124	7.36801
124	10.1115
124	6.38518
124	7.35825
124	7.56002
124	11.6639
124	13.7141
124	9.40528
124	4.9337
124	9.63634
124	9.7535
124	7.49168
124	5.10619
124	11.0325
124	10.3718
124	13.623
124	12.0544
104	8.556
22	45.7477
2	50.04
34	24.023
22	44.5921
124	1.05769
124	13.4766
124	12.0609
124	13.1186
124	4.28933
124	10.9446
124	8.91386
124	13.2032
124	2.53845
124	11.4816
124	9.87717
124	13.2032
124	0.211537
124	11.0195
124	9.7535
124	11.052
124	0.634612
124	9.10913
124	13.0535
124	11.0715
124	1.90384
124	9.09937
124	11.9763
124	10.7819
124	0.423075
124	11.0032
124	10.284
124	10.5248
124	3.20235
124	8.27925
124	12.165
124	12.1748
124	3.59614
124	8.50055
124	10.3881
124	13.2618
124	0
124	10.8698
124	13.2325
124	10.5606
0	50.04
120	10.0484
34	39.1798
0	50.04
10	47.6187
22	44.427
28	23.8814
20	44.7737
24	42.2213
124	13.3041
0	50.04
20	45.0158
44	37.9886
50	35.9723
76	14.6339
30	41.1619
124	8.11002
124	14.1958
124	2.53845
124	12.3278
124	11.8103
124	11.6346
124	4.05176
124	10.0008
124	12.4482
124	13.1739
124	2.11537
124	11.3384
124	11.4653
124	13.4277
124	2.12514
124	10.8372
124	13.6621
124	11.231
124	7.57304
124	8.88457
124	12.9038
124	13.2325
8	36.4707
92	19.3045
80	13.5592
124	18.5242
124	4.06803
124	13.1348
124	13.1641
124	12.9038
4	49.7373
122	10.747
60	33.6761
2	50.04
24	40.4725
34	41.9216
18	46.0718
42	39.7207
36	41.3301
124	13.4798
4	49.132
36	39.884
24	42.5744
78	26.4635
10	47.3766
14	45.1974
124	12.6499
124	14.7556
124	10.4011
124	13.8085
124	13.1446
124	11.423
18	9.77484
72	21.971
14	46.4081
60	33.6156
