124	1261.09
46	1589.58
124	1291.76
124	1493.53
124	1031.47
124	874.086
124	931.39
124	1008.87
124	791.762
124	919.283
124	944.303
124	1006.45
124	1046
124	1180.38
124	740.511
124	839.381
124	972.955
124	792.973
124	603.305
124	865.611
124	975.78
124	943.496
124	1101.69
124	603.305
124	865.611
124	1123.48
124	1023
124	445.921
124	1154.15
124	887.403
124	1156.97
124	1207.82
124	746.565
124	1665.04
40	1517.34
124	1207.01
124	1468.11
124	319.61
124	1581.1
124	1260.28
124	1290.14
124	577.074
124	1213.87
124	1106.53
124	1285.3
124	656.977
124	1062.54
124	1154.15
124	1626.3
124	503.225
124	1127.92
124	996.765
124	1600.07
124	658.187
124	1206.61
124	1155.36
124	1311.53
124	499.593
124	1105.32
124	1154.15
124	1285.3
124	209.845
124	1101.69
124	970.534
124	1603.7
124	610.569
124	1184.01
124	1225.98
124	1232.84
124	869.647
124	1110.16
124	1163.83
124	1447.53
124	603.305
124	1282.07
124	1645.67
124	1604.91
64	245.357
118	1284.09
84	2177.14
116	1575.05
124	1293.78
124	1628.72
124	944.303
124	1589.58
124	1187.64
124	1579.89
124	905.159
124	1316.37
124	1602.49
124	1311.53
102	1225.17
104	1488.69
124	1728.4
124	1658.99
76	1084.74
70	2169.88
124	1487.08
120	1615
124	1320.01
124	1641.23
124	1218.72
124	1365.2
124	916.055
124	1471.74
124	1573.84
124	1396.28
70	1406.77
110	1537.12
88	1559.31
124	1786.11
122	968.516
124	1642.04
124	1363.99
124	1600.07
124	1158.99
124	1340.59
124	1573.84
124	1557.29
36	861.172
116	1373.68
80	2407.17
124	1663.43
12	577.478
124	2140.42
124	2241.31
4	97.6587
98	2170.28
70	2077.87
124	1677.95
118	2129.93
110	1270.37
124	1631.14
124	1137.6
124	1651.72
124	1629.93
124	1454.79
12	556.897
108	1635.58
98	1702.97
86	1772.38
42	1677.95
46	1787.32
118	1901.92
124	1648.09
122	1292.57
124	1600.47
124	1416.45
124	1497.57
124	1325.25
124	1444.3
124	1626.3
124	1232.84
32	1314.36
110	1507.25
72	2260.27
120	1835.34
116	1318.39
124	1634.77
120	1472.95
124	1634.77
120	1300.64
124	1671.09
124	1631.55
124	1535.91
36	1487.88
120	2089.57
80	2200.55
124	1648.5
8	190.475
90	1869.64
124	1746.15
8	389.424
122	2228.8
122	1876.1
74	2017.34
68	2108.54
122	1680.78
124	1634.77
122	1362.38
124	1666.25
124	1573.84
124	1552.45
24	1082.32
62	1969.72
124	1879.32
124	1640.83
48	1842.6
76	2083.12
114	1656.16
124	1667.46
122	1307.5
124	1635.18
124	1525.01
124	1446.32
124	1397.89
122	1349.87
124	1626.3
124	1468.92
40	1381.75
120	1533.08
88	2284.89
124	1633.16
2	97.6587
96	2238.48
48	1165.45
80	2356.72
124	1657.37
124	1644.46
124	1577.47
124	1585.95
32	1268.76
124	1477.39
58	1884.17
122	1553.66
4	198.949
58	1777.23
54	1852.29
2	100.08
112	1845.43
106	2466.49
54	1813.95
68	2043.17
118	1725.57
124	1659.39
74	1807.9
124	1760.28
124	2034.29
124	1613.39
40	1564.96
64	2152.93
124	1749.79
124	1797
26	1096.44
42	1377.71
114	1566.98
124	1596.84
124	1559.71
124	1681.99
124	1443.9
124	1495.15
124	1667.87
124	1446.32
124	1547.61
124	1470.13
54	1979.81
122	1683.6
78	2431.38
124	1537.52
4	197.739
120	2389.81
20	826.871
124	2468.1
124	1517.34
124	1637.2
124	1573.84
124	1574.24
20	791.762
120	1709.43
50	1742.93
124	1639.21
14	675.136
72	2076.26
60	1910.4
4	195.317
82	2173.51
68	2029.85
48	1641.23
60	2053.25
112	1767.14
124	1686.83
52	1368.43
124	1707.41
124	1627.51
124	1578.68
16	461.659
26	1012.1
124	2084.33
116	1930.17
38	1445.51
60	1960.03
124	1545.19
124	1608.54
124	1759.07
124	1650.51
124	1454.79
124	1422.51
124	1514.52
124	1569.8
124	1632.35
124	1366.41
26	1136.39
124	1823.23
28	1120.65
124	1652.93
8	387.003
88	2102.89
36	1020.17
124	1850.27
118	1667.46
124	1655.36
124	1604.91
124	1576.26
26	1023
124	1605.72
120	1832.92
124	1652.93
4	198.949
70	2042.76
78	2205.8
4	196.528
48	1812.34
72	2099.26
34	1273.6
44	1694.5
120	1742.12
124	1649.3
36	1263.51
116	1772.38
124	1598.86
124	1584.73
24	1094.42
72	2196.92
124	1671.09
124	1668.67
24	971.341
50	1357.94
120	1539.54
124	1580.3
124	1559.71
124	1683.2
124	1416.45
124	1501.2
124	1417.67
124	1571.01
124	1547.61
124	1391.43
12	571.425
112	1637.6
34	1401.12
124	1703.38
4	196.528
112	1805.88
112	2981.42
110	1798.62
46	1519.36
72	2545.99
124	2349.06
124	1668.27
32	1348.26
112	1948.74
20	910.002
124	2165.04
2	100.08
48	1625.49
62	1974.16
4	196.528
44	1594.02
32	1339.78
34	1236.07
24	1042.37
106	2156.56
70	2168.67
30	1296.6
110	2659.38
124	2443.49
124	1702.57
26	675.944
32	1110.57
120	1842.6
124	1873.27
18	815.975
30	1250.6
124	1577.07
124	1723.15
122	1581.91
124	1608.54
124	1451.16
124	1318.8
120	1603.7
124	1474.97
124	1606.12
124	1550.03
6	190.475
108	1495.95
24	1012.1
124	2512.49
8	390.635
124	1912.01
94	2684
122	1731.22
58	1862.78
124	1741.31
124	1538.73
124	1523.8
32	1077.07
70	1954.38
18	802.658
124	1839.37
2	100.08
78	1985.05
48	1572.22
2	100.08
26	1095.23
6	291.765
4	196.528
74	2575.04
66	1776.82
48	1727.59
124	1631.14
12	558.107
34	1382.96
122	1894.26
4	195.317
26	1169.08
108	1523.8
124	1336.55
124	1627.51
124	1495.15
124	1398.7
124	1548.82
124	1627.51
2	100.08
82	1703.38
18	791.762
16	725.58
124	1649.3
124	1560.93
124	1622.26
124	1527.43
124	1627.51
2	0
116	1729.2
28	759.075
36	1538.73
124	1704.99
