124	1393.45
0	0
124	1389.82
124	1330.5
124	1567.38
124	104.923
124	681.997
124	1501.6
124	524.613
124	1049.63
124	1425.33
124	1752.21
124	1217.91
124	1122.27
124	648.906
124	1251
124	807.5
124	1066.17
124	935.022
124	877.718
124	1364.4
124	1516.13
124	1118.64
124	862.383
124	1204.19
124	865.611
124	958.024
124	734.458
124	1308.71
124	1621.05
124	1626.3
124	1487.48
84	953.585
16	715.895
0	0
70	1023.4
18	813.554
124	78.6919
124	1626.3
124	1410.81
124	1578.68
124	476.994
124	1192.49
124	1273.6
124	1620.65
124	584.338
124	1446.32
124	1535.1
124	1619.84
124	209.845
124	1633.16
124	1310.73
124	1162.62
124	370.861
124	1185.63
124	1447.12
124	1300.23
124	209.845
124	1549.63
124	1101.28
124	957.62
124	78.6919
124	1180.38
124	1152.13
124	985.062
124	370.861
124	970.534
124	1312.74
124	1393.86
124	212.266
124	1042.37
124	1283.28
124	1626.3
124	52.4613
124	1293.78
124	1645.67
124	1313.95
0	0
124	1008.87
50	1975.37
0	0
44	1525.01
26	1096.44
108	1217.1
50	1792.56
48	1696.11
124	1677.15
8	0
54	1845.43
52	1833.72
124	2014.92
52	910.002
36	1440.67
124	1130.34
124	1590.79
124	524.613
124	1557.7
124	1367.63
124	1469.32
124	605.726
124	1466.9
124	1382.56
124	1549.22
124	394.67
124	1313.95
124	1332.11
124	1155.36
124	209.845
124	865.611
124	1541.96
124	1378.52
124	874.893
124	815.571
124	1628.72
124	1629.93
18	266.342
110	1910.4
68	1267.95
74	2133.96
124	696.525
124	1626.3
124	1626.3
124	1603.7
2	98.8694
114	1382.15
42	1615
4	198.949
30	1075.86
64	2041.55
40	1479
26	1098.86
48	1723.96
124	1653.34
6	285.712
34	1288.93
28	1205
76	2395.06
12	565.371
16	723.159
124	1250.19
124	1735.26
124	1106.53
124	1620.65
124	1402.33
124	1526.22
124	1033.08
124	1420.09
124	1433.4
124	1627.51
124	913.634
124	1393.05
124	1286.51
124	1496.36
124	783.691
124	1154.15
124	1631.14
124	1627.51
10	95.2374
124	1307.5
84	2254.22
76	1876.9
6	292.976
106	2402.32
118	1925.33
124	1723.15
118	1268.35
94	2018.95
42	1635.58
124	1709.83
4	192.896
44	1568.19
82	2143.25
0	0
50	1851.88
84	2158.58
54	2010.88
48	1727.59
38	1492.32
124	1627.51
0	0
72	2119.03
12	556.897
58	1887.8
2	97.6587
4	195.317
116	1546.4
120	2422.5
124	1397.08
124	1642.04
124	1635.99
124	1607.33
72	518.156
116	1710.64
118	1340.18
124	1667.46
124	1244.95
124	1651.72
124	1601.28
124	1627.51
72	1347.45
120	1275.21
82	2204.58
124	1671.09
26	1196.92
124	1803.46
124	2249.78
124	1692.89
10	465.291
86	2091.19
74	2045.59
116	1719.92
42	1496.76
86	2331.3
84	2393.45
124	1586.35
6	296.608
62	2061.33
64	1999.18
6	296.608
54	1925.33
52	1798.21
38	1487.88
18	813.554
46	1661.41
124	1650.51
4	198.949
56	1846.64
4	195.317
64	2229.2
8	382.16
16	757.057
54	1804.26
112	2246.15
84	1686.83
54	1924.93
88	2137.19
124	1631.55
2	97.6587
110	1984.25
84	2392.23
44	1642.44
28	246.972
28	1178.36
66	1966.89
120	2154.95
38	1333.32
116	1930.58
58	1898.7
124	1612.58
4	98.8694
90	2210.64
12	560.529
70	2054.87
4	198.949
18	815.975
72	1970.12
62	2045.59
42	1640.42
64	2218.31
52	1845.43
124	1646.88
2	98.8694
62	2063.75
62	1964.47
0	0
46	1646.07
54	1993.93
32	1167.47
46	1661.41
40	1589.98
124	1613.79
0	0
56	1828.07
6	292.976
34	1420.49
0	0
18	832.924
52	1912.01
64	2008.86
30	1168.68
38	1464.48
38	1480.22
124	1525.01
6	296.608
116	3094.01
32	1418.47
124	1824.85
2	100.08
26	993.94
120	2413.62
116	1805.88
44	1518.15
78	2398.29
76	2283.68
124	1619.84
4	198.949
124	2176.74
12	556.897
76	2202.57
2	97.6587
10	461.659
70	2090.78
86	2483.84
42	1568.19
48	1753.01
40	1554.87
124	1592
6	291.765
56	1914.84
64	1981.02
4	197.739
34	1179.17
26	1109.76
42	1688.85
36	1527.83
26	1084.33
124	1643.65
0	0
46	1591.59
8	385.792
36	1460.04
2	100.08
8	384.582
48	1861.97
48	1714.27
18	738.897
22	958.024
18	791.762
124	1683.2
0	0
44	1558.5
12	559.318
40	1517.34
4	198.949
6	286.923
44	1566.57
56	1853.09
32	1064.96
38	1489.9
38	1472.95
124	1681.99
4	196.528
74	2211.85
10	478.608
60	2002.41
8	393.056
6	292.976
36	1332.11
54	1904.34
40	1439.46
40	1627.51
38	1523.8
124	1632.35
0	0
38	1410.4
58	2076.66
0	0
28	1132.76
16	744.95
26	1053.26
10	464.081
14	640.028
124	1734.05
2	100.08
36	1451.56
0	0
42	1565.36
4	196.528
8	383.371
34	1387.8
54	1989.09
16	546.001
20	896.685
26	1142.45
120	1719.12
0	0
28	1148.1
10	478.608
38	1492.32
6	296.608
12	575.056
56	1837.76
48	1704.59
48	1907.17
32	1293.78
44	1700.55
124	1668.67
2	100.08
48	1655.36
22	1007.66
58	1976.18
0	0
2	97.6587
44	1516.94
88	2484.65
40	1591.59
24	1041.15
20	880.946
124	1643.25
2	100.08
26	1081.91
36	1455.2
2	100.08
26	1149.71
0	0
0	0
0	0
6	292.976
124	1874.48
46	1665.04
6	292.976
60	2079.89
36	1414.03
0	0
12	558.107
2	100.08
4	195.317
40	1524.61
6	285.712
2	100.08
28	1249.79
60	1875.29
0	0
6	290.555
8	389.424
8	390.635
40	1536.71
72	2085.13
20	880.946
44	1758.66
124	1627.51
0	0
0	0
0	0
4	198.949
30	1262.7
