12	46.8116
22	46.6832
10	48.8294
60	31.7593
124	15.6538
18	46.3408
42	39.836
38	39.5584
28	43.9868
34	42.7049
46	38.6178
48	37.53
88	30.4358
124	13.9257
34	38.3134
14	46.6675
64	34.0368
28	43.4679
12	47.2152
56	37.0039
74	33.7454
30	43.6236
122	18.3052
20	45.9843
18	46.139
48	37.2526
46	38.5652
12	48.0223
32	40.9223
46	36.1439
12	48.3249
104	21.5666
14	46.3216
20	46.7107
10	48.5872
28	43.5112
14	47.4458
20	45.6211
10	48.8294
50	37.2072
120	18.3917
20	46.6502
12	47.1143
54	36.14
76	32.5494
6	48.8294
10	47.6187
64	34.434
102	22.9429
8	48.678
34	40.6753
72	31.9812
84	20.6963
6	48.8294
46	39.1705
44	38.2087
82	28.5584
16	47.9214
42	40.4701
60	34.5706
86	30.9653
20	44.2289
76	30.7175
32	42.2843
124	13.8476
12	48.5267
38	38.6344
22	44.2069
86	28.1921
6	48.8294
34	39.4647
28	44.8948
74	27.1032
10	48.224
70	34.9588
10	48.3451
124	16.5943
8	49.132
24	43.3815
12	48.0223
10	48.224
12	46.6098
24	43.8859
16	46.7107
14	47.0999
68	35.8683
124	14.6709
16	46.7864
22	43.3815
30	41.9287
88	24.245
18	47.0134
28	43.8138
62	31.3791
90	23.4462
32	44.3651
64	36.6094
78	33.6032
124	13.4375
12	48.5267
56	36.3842
52	37.9335
90	25.6657
6	47.8205
38	40.9283
56	33.826
82	27.7316
26	40.3238
80	30.0492
52	38.05
122	13.7074
14	47.3593
68	32.45
24	44.5417
62	33.501
24	45.601
60	34.4025
28	43.4679
86	26.1368
20	45.0158
42	37.1553
12	46.6098
124	15.2437
8	49.132
26	43.9868
14	46.1486
4	48.8294
42	38.3563
28	43.1653
16	45.9541
12	46.4081
54	35.1087
122	13.8728
8	49.132
30	43.9868
56	34.6475
98	23.4552
20	47.316
34	42.7049
80	30.8311
124	17.3623
18	45.5337
40	37.9335
56	38.0849
124	13.5449
6	49.0311
50	39.3137
42	40.1531
86	25.9538
8	48.678
44	37.1907
58	33.8494
102	23.6551
24	44.3399
64	31.6533
42	40.8449
124	13.6556
4	49.7373
56	34.0062
36	41.2292
118	21.5796
10	48.103
52	35.8149
40	39.5074
120	18.2606
14	47.4458
64	31.9938
22	44.6471
122	13.4064
12	47.9214
26	43.5677
34	41.2806
8	48.678
24	40.6743
36	42.1035
28	44.3327
16	46.1811
42	37.7606
124	14.4041
6	49.4347
34	41.3518
64	35.115
84	27.1675
18	47.3497
32	42.9275
56	36.377
96	23.2124
40	36.2286
48	37.7066
62	32.7785
118	14.326
16	47.2404
54	37.1713
50	37.8851
110	21.0506
14	48.224
38	38.8893
50	36.731
106	21.9439
16	47.8457
38	39.2398
32	40.9223
124	14.7816
8	48.0727
62	34.0087
42	41.7384
104	22.7074
14	48.224
56	35.6636
30	42.3322
78	29.5056
16	47.0134
48	39.1946
8	48.9807
124	19.0904
2	49.4347
38	40.6416
20	44.8342
4	49.7373
26	42.1242
30	42.9779
24	40.8256
20	46.5897
56	34.8421
116	15.234
12	47.8205
22	44.0968
44	38.2912
96	23.6832
8	49.132
34	43.2746
80	29.4439
124	15.8295
40	41.5352
66	37.0531
74	32.731
118	13.7446
10	48.224
74	31.3077
46	40.697
114	19.2323
6	49.4347
54	37.0144
48	37.2526
82	28.8685
24	45.7019
66	33.9531
64	33.3369
124	13.1414
8	48.0727
84	24.2225
34	42.1708
112	22.5303
10	48.7083
60	36.1781
34	42.8473
106	21.1101
12	46.4081
60	33.8577
14	48.0511
124	14.6677
12	48.5267
34	41.6367
32	43.1545
4	49.4347
36	43.2469
32	42.3978
8	48.224
16	47.0891
52	36.6065
124	15.6928
18	47.6187
42	41.1331
30	40.9602
112	23.9138
8	47.77
38	38.953
72	32.4856
118	17.9784
22	44.7572
66	34.6868
68	32.5925
124	13.6523
24	46.5594
62	35.2584
40	40.9904
104	21.4191
8	48.0727
28	42.0843
48	35.5795
98	25.0241
34	39.3697
72	35.8149
36	42.5071
124	14.1112
2	49.4347
82	30.5811
28	43.5976
92	24.8533
12	48.5267
64	32.0695
44	36.677
62	31.607
22	45.8027
56	37.9119
22	44.1519
124	14.6091
6	48.224
16	47.0891
30	44.1885
8	48.8294
26	43.428
22	44.5921
20	46.7107
22	45.5276
54	37.9111
122	16.6579
10	47.6187
28	38.0777
48	39.4973
88	24.5064
12	47.9214
28	44.4624
74	27.8448
96	23.8388
28	44.2462
56	38.2794
66	30.7308
124	15.2047
26	44.918
50	36.5534
40	40.0219
124	19.9496
22	46.4081
40	37.762
58	35.4566
76	26.5439
38	39.2822
70	33.8174
48	38.6145
124	14.16
12	48.4258
66	31.2567
26	46.3615
114	20.358
16	46.7107
66	34.2649
26	43.4746
94	24.771
16	47.6944
64	31.8047
24	46.5594
124	14.1893
10	48.8294
36	40.6911
24	43.331
8	48.0727
32	42.4735
26	45.3371
14	45.1974
12	47.9214
52	35.7451
116	16.2707
2	48.8294
42	41.7961
110	21.9677
104	22.7423
18	46.6771
40	41.626
124	20.1156
124	14.5863
22	39.4927
52	35.9313
80	30.594
122	13.8397
20	46.7107
68	32.9663
56	35.9014
124	17.0564
26	46.0356
44	39.0341
62	36.0265
114	19.4694
16	45.2731
54	37.1713
62	36.2738
124	13.6035
12	48.5267
88	25.3593
36	42.6416
108	21.0742
22	45.8578
54	35.5347
30	41.1619
90	24.4819
18	46.8116
52	38.2362
20	45.5001
122	14.8122
10	48.224
26	43.0089
38	41.1195
18	47.2824
40	40.3851
10	47.9819
16	47.4674
124	17.128
74	33.5981
112	20.9413
124	13.431
26	44.1265
100	23.9062
124	13.6132
4	48.8294
20	43.9868
74	25.9034
78	31.5233
124	13.9061
124	13.1251
60	36.0167
124	13.6263
124	15.0875
10	47.3766
80	27.5371
42	39.5766
26	43.1952
124	18.7487
120	15.5333
60	37.5502
124	13.5254
124	15.7807
16	47.2404
90	24.5447
8	48.5267
12	48.5267
56	34.5827
