0	50.04
2	50.04
0	50.04
4	49.7373
4	49.7373
6	49.2329
2	48.8294
8	48.9807
6	49.0311
4	49.4347
14	48.1376
4	49.132
4	49.4347
8	48.5267
2	48.8294
2	49.4347
4	49.4347
0	50.04
10	48.8294
10	47.9819
0	50.04
0	50.04
2	50.04
4	49.7373
4	49.4347
4	49.132
0	50.04
4	49.7373
2	50.04
2	50.04
2	50.04
2	50.04
4	49.7373
4	49.132
2	50.04
2	48.8294
2	50.04
0	50.04
2	50.04
4	49.132
8	49.132
4	49.7373
0	50.04
2	48.8294
6	49.0311
0	50.04
2	50.04
6	48.224
8	49.132
2	50.04
6	49.0311
4	49.132
8	47.9214
2	50.04
4	49.7373
4	48.8294
8	48.678
4	49.7373
4	48.8294
4	48.8294
12	48.5267
0	50.04
2	50.04
2	50.04
8	48.8294
0	50.04
6	49.4347
0	50.04
12	47.316
0	50.04
8	48.9807
2	50.04
10	48.103
2	50.04
4	49.132
2	50.04
4	49.132
0	50.04
4	49.7373
2	48.8294
0	50.04
2	50.04
2	48.8294
4	49.7373
4	49.7373
4	49.7373
6	49.2329
0	50.04
12	48.5267
8	47.77
8	48.9807
2	50.04
6	48.224
4	49.7373
10	47.6187
4	49.7373
6	48.6276
0	50.04
14	46.2351
0	50.04
10	48.4662
6	49.0311
6	47.6187
4	49.7373
4	49.7373
2	48.8294
4	49.4347
0	50.04
4	49.4347
4	49.7373
16	45.2731
0	50.04
14	47.0999
6	48.4258
8	47.9214
0	50.04
4	49.132
6	49.4347
6	48.6276
6	49.2329
4	48.8294
2	50.04
12	46.8116
0	50.04
6	49.4347
6	49.4347
2	50.04
6	49.4347
8	48.678
2	50.04
4	49.7373
0	50.04
12	46.509
4	49.4347
10	48.8294
8	48.224
8	47.9214
2	49.4347
6	47.6187
10	47.7398
16	45.4244
8	49.132
4	48.8294
6	49.4347
34	40.5685
0	50.04
2	48.8294
8	48.8294
12	46.6098
6	49.4347
4	49.132
6	48.0223
8	47.0134
6	49.2329
14	47.3593
6	48.8294
32	42.3978
0	50.04
16	47.4674
8	48.8294
8	47.77
2	50.04
6	47.6187
8	49.132
6	47.6187
0	50.04
8	49.132
4	49.7373
22	44.427
2	50.04
6	49.0311
4	49.7373
0	50.04
6	49.2329
0	50.04
4	49.7373
4	49.7373
2	50.04
22	44.5371
0	50.04
10	48.8294
6	48.224
12	47.4169
2	50.04
4	49.4347
18	45.601
14	46.581
6	49.4347
12	47.0134
14	45.6298
74	30.048
6	49.4347
8	48.5267
8	48.3754
28	43.3815
2	50.04
12	46.6098
16	46.1054
20	45.0158
0	50.04
8	48.678
6	49.0311
56	33.1126
2	50.04
10	48.3451
2	48.8294
12	46.7107
2	50.04
12	47.5178
10	47.8608
10	48.103
2	50.04
8	47.77
4	49.4347
24	44.693
2	50.04
2	48.8294
4	49.4347
0	50.04
4	49.132
8	48.0727
2	50.04
4	49.7373
10	48.4662
22	43.9868
4	49.7373
18	47.2152
6	49.0311
16	46.3324
2	50.04
10	46.6502
10	48.4662
26	42.683
16	47.1647
20	45.9238
18	45.1974
124	13.7304
0	50.04
16	40.5314
20	46.7107
30	41.8883
6	48.8294
6	49.0311
16	45.2731
32	42.0951
12	47.8205
14	46.4081
22	46.1879
120	16.828
2	50.04
4	48.8294
8	48.5267
22	45.3075
4	49.7373
6	49.0311
2	48.8294
16	45.7271
4	49.7373
4	49.7373
0	50.04
38	40.6416
0	50.04
4	48.8294
0	50.04
4	49.7373
12	47.8205
8	48.678
2	50.04
2	48.8294
6	47.8205
30	40.9198
2	49.4347
12	48.5267
12	48.5267
22	45.5826
2	50.04
4	49.4347
18	40.1755
30	41.6462
22	45.4175
20	46.2265
22	45.5276
124	13.8769
2	50.04
12	46.509
6	47.6187
38	40.8327
8	48.678
8	48.224
22	43.9868
46	38.8021
12	46.4081
24	43.0788
16	45.1974
124	15.1884
8	49.132
30	43.8254
8	47.77
30	42.1305
0	50.04
8	47.9214
8	48.5267
20	45.6817
0	50.04
2	48.8294
0	50.04
72	30.0195
4	49.7373
4	49.4347
10	48.7083
2	50.04
6	48.8294
4	49.132
4	49.132
6	49.4347
4	48.8294
52	35.8149
2	50.04
12	47.8205
6	49.4347
14	47.4458
6	49.4347
12	47.2152
