0	50.04
4	49.7373
4	49.7373
2	50.04
2	50.04
2	50.04
0	50.04
2	50.04
2	50.04
8	49.132
0	50.04
0	50.04
0	50.04
2	48.8294
6	49.4347
4	49.7373
2	49.4347
4	49.132
2	50.04
4	49.7373
2	50.04
0	50.04
6	48.8294
10	48.5872
10	48.7083
4	49.7373
0	50.04
0	50.04
2	48.8294
8	49.132
0	50.04
2	49.4347
0	50.04
6	49.4347
0	50.04
4	49.132
4	48.8294
0	50.04
0	50.04
2	48.8294
18	46.4753
0	50.04
2	50.04
6	49.0311
10	48.224
0	50.04
6	49.2329
4	49.7373
4	49.4347
0	50.04
2	49.4347
4	48.8294
14	46.581
0	50.04
2	49.4347
2	49.4347
10	48.3451
2	50.04
0	50.04
6	49.4347
6	48.8294
0	50.04
0	50.04
0	50.04
12	47.5178
2	50.04
2	50.04
4	49.7373
18	47.6187
2	50.04
2	50.04
2	50.04
6	47.8205
2	50.04
4	49.7373
0	50.04
6	48.8294
0	50.04
2	50.04
0	50.04
6	49.4347
8	48.224
8	49.132
4	49.4347
4	49.132
4	48.8294
10	48.103
0	50.04
0	50.04
6	49.0311
10	47.0134
2	50.04
8	48.9807
10	47.8608
6	49.0311
0	50.04
10	48.8294
8	49.132
12	47.5178
2	50.04
6	49.0311
2	49.4347
8	48.678
0	50.04
8	48.9807
2	50.04
14	47.3593
4	49.7373
8	48.9807
10	47.7398
16	45.8027
2	50.04
4	48.8294
2	50.04
16	47.3917
4	49.7373
6	49.0311
4	49.7373
10	48.8294
2	49.4347
8	49.132
0	50.04
12	46.509
4	49.7373
0	50.04
2	50.04
2	50.04
2	48.8294
4	49.132
6	49.4347
2	50.04
16	47.6187
10	47.0134
4	49.7373
4	49.7373
6	49.0311
14	47.1863
4	49.4347
0	50.04
8	47.6187
2	50.04
2	50.04
8	48.9807
14	46.6675
32	41.7546
2	50.04
6	47.6187
12	47.1143
6	47.6187
0	50.04
10	48.4662
10	47.7398
12	47.4169
4	49.7373
10	48.103
16	47.9214
28	42.5599
0	50.04
2	50.04
2	50.04
10	48.7083
2	50.04
4	49.7373
6	49.4347
10	46.7713
2	50.04
8	48.5267
0	50.04
16	46.2567
0	50.04
2	49.4347
4	49.7373
2	50.04
6	48.224
0	50.04
8	48.9807
0	50.04
10	47.6187
24	43.9868
2	50.04
8	48.678
8	48.8294
12	47.5178
0	50.04
6	49.2329
6	48.8294
8	46.7107
8	47.9214
10	48.5872
4	49.7373
48	36.1176
4	49.7373
8	48.678
10	47.6187
22	46.0779
0	50.04
8	48.678
10	48.4662
14	46.0622
2	49.4347
16	47.77
12	46.7107
38	39.1761
2	50.04
8	47.77
8	48.678
18	45.9373
0	50.04
12	47.1143
4	48.8294
28	44.3327
2	50.04
4	48.8294
0	50.04
34	41.4587
0	50.04
4	49.7373
10	48.4662
0	50.04
6	48.6276
2	50.04
4	49.7373
2	50.04
6	49.0311
22	44.0968
2	50.04
6	48.224
12	47.5178
10	47.0134
6	49.4347
2	48.8294
14	45.2839
20	44.8342
8	48.0727
8	49.132
6	48.8294
116	21.2593
2	48.8294
12	47.5178
12	48.224
20	45.0158
6	48.8294
8	48.678
14	47.0134
14	47.4458
2	50.04
8	47.6187
8	47.77
78	29.2883
2	50.04
20	45.1974
8	48.8294
16	45.1974
2	50.04
10	47.7398
14	48.0511
16	45.1218
2	49.4347
8	47.6187
0	50.04
36	39.7159
0	50.04
2	48.8294
4	49.4347
2	50.04
4	49.4347
10	48.103
6	49.4347
0	50.04
4	49.7373
54	36.1624
2	50.04
18	45.3992
8	49.132
26	43.8936
0	50.04
4	48.8294
20	45.3185
22	44.8122
6	48.0223
20	46.1054
38	41.0876
124	14.6807
6	48.8294
22	44.8672
14	46.754
20	44.1684
2	50.04
6	47.8205
24	44.2894
30	41.0409
8	47.9214
44	39.722
22	44.8122
122	14.2466
6	48.8294
22	43.8217
10	48.5872
26	43.7074
2	50.04
8	48.678
6	48.8294
14	45.2839
2	50.04
12	48.5267
4	49.4347
58	35.9297
0	50.04
6	49.0311
8	48.0727
4	49.7373
6	48.8294
6	49.0311
8	48.678
4	49.7373
14	47.3593
56	34.9934
0	50.04
16	47.4674
10	47.2555
10	46.5291
0	50.04
4	48.8294
20	40.6171
44	39.777
14	45.4568
22	43.3815
34	40.8177
124	14.0624
2	50.04
30	42.1708
28	44.6353
24	42.2213
2	50.04
16	47.0134
28	42.4302
44	37.906
