198.949	49.7373
98.8694	49.4347
0	50.04
100.08	50.04
100.08	50.04
100.08	50.04
198.949	49.7373
389.424	48.678
100.08	50.04
0	50.04
198.949	49.7373
100.08	50.04
100.08	50.04
196.528	49.132
296.608	49.4347
197.739	49.4347
100.08	50.04
0	50.04
98.8694	49.4347
389.424	48.678
98.8694	49.4347
198.949	49.7373
198.949	49.7373
198.949	49.7373
100.08	50.04
296.608	49.4347
0	50.04
198.949	49.7373
195.317	48.8294
0	50.04
0	50.04
98.8694	49.4347
198.949	49.7373
97.6587	48.8294
100.08	50.04
198.949	49.7373
0	50.04
0	50.04
100.08	50.04
196.528	49.132
196.528	49.132
0	50.04
582.32	48.5267
294.187	49.0311
100.08	50.04
100.08	50.04
97.6587	48.8294
198.949	49.7373
576.267	48.0223
0	50.04
0	50.04
195.317	48.8294
393.056	49.132
100.08	50.04
98.8694	49.4347
196.528	49.132
0	50.04
0	50.04
393.056	49.132
485.872	48.5872
667.873	47.7052
0	50.04
294.187	49.0311
100.08	50.04
474.976	47.4976
0	50.04
198.949	49.7373
0	50.04
483.451	48.3451
198.949	49.7373
197.739	49.4347
385.792	48.224
393.056	49.132
0	50.04
100.08	50.04
100.08	50.04
380.95	47.6187
198.949	49.7373
296.608	49.4347
100.08	50.04
100.08	50.04
98.8694	49.4347
198.949	49.7373
100.08	50.04
296.608	49.4347
196.528	49.132
380.95	47.6187
0	50.04
294.187	49.0311
384.582	48.0727
929.372	46.4686
0	50.04
0	50.04
198.949	49.7373
292.976	48.8294
198.949	49.7373
296.608	49.4347
479.819	47.9819
291.765	48.6276
197.739	49.4347
390.635	48.8294
196.528	49.132
481.03	48.103
100.08	50.04
292.976	48.8294
291.765	48.6276
465.291	46.5291
198.949	49.7373
98.8694	49.4347
295.397	49.2329
570.214	47.5178
0	50.04
196.528	49.132
197.739	49.4347
476.187	47.6187
100.08	50.04
195.317	48.8294
198.949	49.7373
285.712	47.6187
296.608	49.4347
292.976	48.8294
100.08	50.04
292.976	48.8294
0	50.04
0	50.04
100.08	50.04
0	50.04
0	50.04
0	50.04
98.8694	49.4347
198.949	49.7373
292.976	48.8294
648.502	46.3216
100.08	50.04
97.6587	48.8294
197.739	49.4347
570.214	47.5178
100.08	50.04
100.08	50.04
292.976	48.8294
294.187	49.0311
0	50.04
483.451	48.3451
291.765	48.6276
811.132	45.0629
0	50.04
195.317	48.8294
286.923	47.8205
476.187	47.6187
0	50.04
292.976	48.8294
744.95	46.5594
917.265	45.8633
100.08	50.04
198.949	49.7373
478.608	47.8608
1224.37	43.7274
0	50.04
389.424	48.678
292.976	48.8294
672.715	48.0511
198.949	49.7373
196.528	49.132
197.739	49.4347
1093.21	45.5505
0	50.04
198.949	49.7373
296.608	49.4347
654.555	46.754
0	50.04
0	50.04
100.08	50.04
0	50.04
385.792	48.224
296.608	49.4347
100.08	50.04
0	50.04
294.187	49.0311
1228	43.8571
100.08	50.04
292.976	48.8294
387.003	48.3754
97.6587	48.8294
198.949	49.7373
98.8694	49.4347
380.95	47.6187
380.95	47.6187
198.949	49.7373
390.635	48.8294
387.003	48.3754
1296.6	43.22
198.949	49.7373
387.003	48.3754
477.398	47.7398
970.13	44.0968
98.8694	49.4347
383.371	47.9214
196.528	49.132
1088.37	45.3488
198.949	49.7373
569.003	47.4169
488.294	48.8294
1291.35	40.3548
198.949	49.7373
391.845	48.9807
198.949	49.7373
570.214	47.5178
295.397	49.2329
98.8694	49.4347
391.845	48.9807
195.317	48.8294
198.949	49.7373
197.739	49.4347
100.08	50.04
636.396	45.4568
198.949	49.7373
198.949	49.7373
98.8694	49.4347
198.949	49.7373
0	50.04
198.949	49.7373
296.608	49.4347
295.397	49.2329
289.344	48.224
1055.68	43.9868
100.08	50.04
292.976	48.8294
485.872	48.5872
472.555	47.2555
100.08	50.04
292.976	48.8294
1013.71	46.0779
1049.63	43.7346
195.317	48.8294
575.056	47.9214
195.317	48.8294
2087.96	33.6768
296.608	49.4347
636.396	45.4568
578.688	48.224
1161.82	44.6852
97.6587	48.8294
556.897	46.4081
384.582	48.0727
571.425	47.6187
198.949	49.7373
379.739	47.4674
478.608	47.8608
1228.8	40.9602
197.739	49.4347
387.003	48.3754
198.949	49.7373
1052.05	43.8354
0	50.04
659.398	47.0999
100.08	50.04
834.135	46.3408
296.608	49.4347
483.451	48.3451
0	50.04
1177.15	42.0411
100.08	50.04
198.949	49.7373
292.976	48.8294
198.949	49.7373
98.8694	49.4347
97.6587	48.8294
0	50.04
100.08	50.04
466.502	46.6502
1387.8	40.8177
198.949	49.7373
296.608	49.4347
389.424	48.678
994.343	45.1974
100.08	50.04
198.949	49.7373
1005.24	45.6927
934.215	46.7107
476.187	47.6187
294.187	49.0311
742.529	46.4081
1975.77	36.5884
0	50.04
195.317	48.8294
659.398	47.0999
1163.03	44.7318
100.08	50.04
757.057	47.316
390.635	48.8294
738.897	46.1811
393.056	49.132
758.267	47.3917
383.371	47.9214
2142.84	35.714
296.608	49.4347
879.735	43.9868
100.08	50.04
1575.86	41.4699
100.08	50.04
478.608	47.8608
97.6587	48.8294
476.187	47.6187
196.528	49.132
292.976	48.8294
0	50.04
1310.73	40.9602
0	50.04
295.397	49.2329
389.424	48.678
0	50.04
575.056	47.9214
389.424	48.678
100.08	50.04
387.003	48.3754
292.976	48.8294
1263.91	42.1305
100.08	50.04
577.478	48.1231
390.635	48.8294
476.187	47.6187
198.949	49.7373
285.712	47.6187
464.081	46.4081
724.369	45.2731
100.08	50.04
484.662	48.4662
286.923	47.8205
2580.69	28.051
295.397	49.2329
380.95	47.6187
390.635	48.8294
464.081	46.4081
487.083	48.7083
481.03	48.103
389.424	48.678
1219.52	43.5544
0	50.04
477.398	47.7398
481.03	48.103
2072.62	28.7865
98.8694	49.4347
658.187	47.0134
387.003	48.3754
971.341	44.1519
0	50.04
484.662	48.4662
296.608	49.4347
559.318	46.6098
198.949	49.7373
296.608	49.4347
100.08	50.04
1302.25	40.6953
0	50.04
197.739	49.4347
664.241	47.4458
0	50.04
98.8694	49.4347
294.187	49.0311
198.949	49.7373
391.845	48.9807
0	50.04
1711.45	38.8966
0	50.04
292.976	48.8294
198.949	49.7373
465.291	46.5291
0	50.04
759.478	47.4674
841.398	46.7444
554.475	46.2063
197.739	49.4347
473.766	47.3766
572.635	47.7196
2020.16	29.7083
0	50.04
934.215	46.7107
380.95	47.6187
1055.68	43.9868
198.949	49.7373
383.371	47.9214
1379.73	43.1166
1056.89	44.0372
671.505	47.9646
960.445	43.6566
575.056	47.9214
2123.88	25.9009
100.08	50.04
845.03	46.9461
648.502	46.3216
632.764	45.1974
393.056	49.132
195.317	48.8294
935.425	46.7713
818.396	45.4665
100.08	50.04
195.317	48.8294
0	50.04
1701.76	38.6764
100.08	50.04
582.32	48.5267
0	50.04
0	50.04
292.976	48.8294
100.08	50.04
0	50.04
387.003	48.3754
197.739	49.4347
1049.63	43.7346
1294.18	43.1393
196.528	49.132
1263.91	42.1305
1667.87	37.906
0	50.04
1050.84	43.785
1659.79	39.5189
295.397	49.2329
1556.08	38.9021
1531.87	38.2967
380.95	47.6187
1920.89	38.4178
2038.32	29.9753
389.424	48.678
1310.73	40.9602
1197.73	42.7761
98.8694	49.4347
1702.57	37.0124
1389.42	43.4193
196.528	49.132
907.58	45.379
1410.81	41.4943
296.608	49.4347
390.635	48.8294
100.08	50.04
0	50.04
382.16	47.77
