0	0
4	198.949
4	198.949
2	100.08
4	196.528
8	391.845
4	198.949
4	195.317
2	100.08
4	197.739
2	98.8694
2	100.08
4	198.949
4	198.949
0	0
2	100.08
0	0
2	100.08
0	0
0	0
0	0
2	100.08
6	292.976
4	198.949
4	198.949
4	196.528
2	98.8694
4	198.949
4	195.317
0	0
2	100.08
4	197.739
4	198.949
4	198.949
0	0
0	0
2	98.8694
2	100.08
0	0
4	197.739
8	380.95
4	198.949
2	100.08
8	389.424
4	195.317
6	296.608
0	0
6	296.608
10	484.662
2	100.08
6	296.608
6	292.976
4	195.317
0	0
2	97.6587
6	295.397
8	384.582
0	0
6	294.187
4	196.528
6	295.397
4	198.949
0	0
2	100.08
10	477.398
4	198.949
2	100.08
0	0
4	198.949
0	0
10	488.294
2	98.8694
6	296.608
2	100.08
4	195.317
0	0
14	669.083
2	100.08
0	0
0	0
0	0
4	197.739
10	483.451
2	100.08
6	296.608
4	196.528
16	759.478
0	0
0	0
14	641.238
12	579.899
2	100.08
6	292.976
2	100.08
16	755.846
2	100.08
4	196.528
4	196.528
30	1306.29
0	0
0	0
8	390.635
12	558.107
4	198.949
0	0
4	196.528
12	578.688
10	484.662
10	476.187
4	196.528
24	1016.94
4	197.739
4	196.528
4	197.739
6	286.923
4	198.949
0	0
8	389.424
14	653.345
4	196.528
10	478.608
0	0
4	196.528
0	0
2	98.8694
2	98.8694
0	0
6	295.397
0	0
0	0
6	296.608
4	196.528
4	195.317
2	100.08
4	198.949
6	292.976
14	670.294
0	0
8	389.424
8	384.582
10	488.294
2	100.08
4	196.528
4	197.739
28	1175.94
4	198.949
6	294.187
8	389.424
10	476.187
6	296.608
8	389.424
4	195.317
14	650.924
10	485.872
12	579.899
10	481.03
34	1392.65
2	100.08
8	384.582
4	196.528
14	670.294
2	100.08
12	576.267
6	294.187
16	742.529
0	0
6	291.765
4	198.949
20	886.999
4	198.949
8	389.424
4	197.739
0	0
8	387.003
10	488.294
0	0
4	198.949
16	759.478
18	791.762
2	100.08
4	196.528
4	195.317
8	380.95
4	197.739
2	97.6587
8	382.16
6	292.976
0	0
8	389.424
14	665.451
42	1631.95
0	0
4	198.949
14	671.505
14	650.924
0	0
6	296.608
6	291.765
12	555.686
4	196.528
12	578.688
10	488.294
56	2005.64
0	0
4	195.317
2	97.6587
8	382.16
0	0
8	385.792
8	387.003
12	578.688
2	100.08
8	393.056
4	198.949
22	1001.61
0	0
2	100.08
2	97.6587
0	0
2	98.8694
2	100.08
4	198.949
0	0
4	195.317
26	1124.29
0	0
8	384.582
12	572.635
12	567.793
2	100.08
10	484.662
8	383.371
20	912.423
4	195.317
4	196.528
4	198.949
50	1914.84
2	100.08
20	928.161
8	382.16
22	979.815
4	198.949
12	575.056
18	843.82
14	632.764
0	0
12	570.214
2	98.8694
58	2064.55
2	100.08
16	752.214
6	295.397
8	380.95
0	0
6	294.187
6	292.976
10	478.608
0	0
2	98.8694
8	389.424
40	1591.19
2	100.08
4	195.317
10	485.872
0	0
6	294.187
6	295.397
2	100.08
2	100.08
6	292.976
40	1619.04
6	296.608
14	659.398
10	476.187
10	471.345
4	196.528
6	285.712
14	653.345
12	556.897
4	197.739
8	388.214
14	649.713
80	2038.32
8	393.056
10	477.398
16	753.425
10	476.187
4	196.528
14	671.505
16	744.95
32	1349.47
4	196.528
12	570.214
4	195.317
70	2162.62
2	100.08
8	380.95
6	294.187
16	724.369
2	100.08
0	0
6	294.187
18	826.871
6	295.397
2	100.08
6	296.608
44	1707.82
0	0
2	97.6587
8	383.371
0	0
4	195.317
10	479.819
2	98.8694
0	0
6	285.712
52	1844.22
2	100.08
10	484.662
10	478.608
10	467.713
2	100.08
4	198.949
16	723.159
38	1540.75
8	389.424
20	914.844
22	994.343
80	2442.68
2	100.08
18	818.396
8	390.635
22	967.709
2	100.08
14	660.609
12	573.846
18	806.29
6	292.976
20	900.316
4	195.317
124	1870.85
4	198.949
18	815.975
6	294.187
20	896.685
4	198.949
4	196.528
12	571.425
14	649.713
2	97.6587
8	389.424
0	0
62	2219.92
6	296.608
6	286.923
10	485.872
2	100.08
8	384.582
6	294.187
2	100.08
4	196.528
10	479.819
68	2040.74
4	197.739
18	824.449
6	292.976
20	903.948
6	295.397
16	742.529
14	649.713
46	1777.63
24	1042.37
26	1104.92
32	1366.41
118	1824.85
0	0
8	389.424
12	566.582
46	1809.11
0	0
14	649.713
24	1095.63
36	1428.56
10	479.819
30	1299.02
10	476.187
124	1660.2
0	0
24	1004.03
8	380.95
32	1328.88
6	296.608
14	652.134
14	661.819
20	883.367
2	100.08
6	292.976
4	196.528
56	1992.32
6	296.608
8	390.635
8	385.792
4	198.949
8	384.582
0	0
0	0
14	667.873
8	389.424
54	1819.6
26	1119.44
6	294.187
36	1404.35
62	2117.01
12	579.899
34	1393.86
42	1692.48
8	383.371
124	1880.54
74	2141.23
4	196.528
68	2063.75
120	2276.01
0	0
32	1345.83
40	1528.24
4	198.949
44	1696.92
50	1859.15
0	0
26	1112.18
46	1782.47
0	0
8	387.003
0	0
0	0
10	479.819
