0	0
2	100.08
4	198.949
2	100.08
4	195.317
6	295.397
2	100.08
2	98.8694
0	0
12	582.32
6	292.976
0	0
0	0
10	479.819
2	100.08
2	100.08
4	195.317
2	98.8694
2	100.08
10	488.294
4	198.949
0	0
4	195.317
6	292.976
0	0
2	98.8694
0	0
6	295.397
2	98.8694
0	0
2	100.08
4	198.949
2	100.08
2	100.08
0	0
6	295.397
8	393.056
4	198.949
2	100.08
2	100.08
8	382.16
4	198.949
6	296.608
10	476.187
0	0
2	100.08
4	196.528
8	384.582
12	582.32
0	0
16	760.689
14	667.873
8	382.16
0	0
6	286.923
2	97.6587
6	294.187
0	0
8	389.424
8	393.056
6	292.976
0	0
8	393.056
6	296.608
14	663.03
4	198.949
8	387.003
4	198.949
6	294.187
2	100.08
6	289.344
2	100.08
10	478.608
2	100.08
2	100.08
2	100.08
4	198.949
0	0
4	198.949
4	197.739
0	0
4	195.317
4	195.317
2	100.08
2	100.08
4	197.739
22	1022.19
2	100.08
0	0
6	285.712
2	97.6587
2	100.08
4	198.949
6	292.976
10	482.24
4	197.739
2	98.8694
18	841.398
26	1160.61
2	100.08
8	387.003
4	196.528
6	292.976
2	98.8694
8	390.635
6	292.976
8	382.16
2	98.8694
2	97.6587
8	390.635
20	936.636
4	195.317
6	292.976
4	198.949
14	653.345
4	198.949
4	196.528
4	198.949
8	382.16
0	0
4	197.739
0	0
4	196.528
0	0
0	0
6	292.976
0	0
4	198.949
6	294.187
2	100.08
2	100.08
4	195.317
18	819.607
4	196.528
4	195.317
12	571.425
12	579.899
0	0
6	292.976
10	485.872
12	561.739
2	97.6587
8	387.003
6	295.397
34	1384.17
2	100.08
6	294.187
12	567.793
16	757.057
0	0
2	97.6587
2	98.8694
20	939.057
8	393.056
0	0
2	100.08
12	558.107
2	98.8694
14	671.505
12	577.478
14	663.03
0	0
8	393.056
2	98.8694
8	389.424
0	0
0	0
0	0
24	1073.84
0	0
6	296.608
0	0
0	0
2	100.08
4	198.949
2	100.08
0	0
14	671.505
20	905.159
0	0
4	196.528
2	97.6587
6	285.712
2	100.08
6	292.976
14	653.345
14	663.03
2	100.08
6	295.397
14	658.187
50	1790.54
0	0
2	97.6587
10	465.291
12	556.897
0	0
0	0
4	195.317
20	910.002
2	100.08
2	97.6587
4	196.528
74	2291.35
2	100.08
4	196.528
8	383.371
30	1325.66
0	0
0	0
8	383.371
20	908.791
2	98.8694
4	198.949
4	198.949
28	1181.99
0	0
6	294.187
2	100.08
8	393.056
10	484.662
6	289.344
10	479.819
4	198.949
2	98.8694
40	1531.87
4	198.949
0	0
8	389.424
16	751.004
6	296.608
4	195.317
26	1055.68
26	1121.86
12	569.003
36	1473.36
26	1101.28
124	1691.67
2	100.08
8	380.95
20	912.423
32	1308.3
2	98.8694
10	483.451
12	567.793
30	1296.6
6	292.976
18	813.554
12	570.214
90	2153.74
6	295.397
20	902.738
2	100.08
20	877.314
0	0
6	292.976
10	478.608
14	663.03
2	100.08
6	288.134
6	291.765
22	1004.03
2	100.08
14	665.451
4	198.949
2	97.6587
4	195.317
12	579.899
6	296.608
8	390.635
4	195.317
50	1889.41
4	198.949
12	564.161
8	388.214
22	1000.4
2	100.08
16	757.057
16	736.476
26	1132.76
16	724.369
22	970.13
22	954.392
124	1683.6
6	296.608
26	1132.76
22	1011.29
40	1583.93
0	0
10	478.608
24	1041.15
24	1039.94
24	1098.06
36	1567.79
40	1707.41
124	1600.47
4	196.528
24	1065.37
8	393.056
28	1223.16
2	100.08
20	902.738
8	382.16
14	648.502
4	198.949
6	285.712
4	197.739
44	1637.6
0	0
4	198.949
6	291.765
2	100.08
2	97.6587
10	488.294
8	384.582
2	100.08
12	561.739
80	2156.97
4	198.949
10	484.662
14	655.766
12	556.897
2	100.08
12	576.267
42	1721.54
18	814.764
18	846.241
26	1131.55
30	1291.76
124	1774.4
4	195.317
22	984.658
8	383.371
48	1748.17
8	393.056
14	638.817
18	791.762
36	1412.82
16	749.793
30	1330.5
50	1931.79
124	1912.01
0	0
40	1441.88
8	380.95
36	1472.14
0	0
8	390.635
10	477.398
26	1121.86
12	576.267
10	484.662
12	581.11
122	2017.74
6	296.608
2	100.08
6	292.976
0	0
10	477.398
0	0
6	294.187
0	0
16	765.531
124	2231.62
0	0
14	644.87
8	380.95
24	1056.89
4	198.949
16	729.212
26	1178.76
56	1878.52
14	660.609
44	1695.71
24	1042.37
124	1635.99
4	196.528
118	1778.84
70	2243.73
124	2144.46
4	195.317
26	1130.34
124	1852.69
124	1798.21
18	800.236
30	1239.7
38	1525.01
124	1707.41
8	389.424
32	1333.73
12	559.318
54	1819.6
4	198.949
10	470.134
18	814.764
36	1536.31
0	0
12	569.003
2	97.6587
102	2932.18
2	100.08
8	380.95
6	285.712
8	393.056
8	383.371
0	0
0	0
16	729.212
0	0
40	1517.34
44	1758.66
6	292.976
36	1463.67
82	2362.37
4	197.739
22	967.709
20	903.948
36	1439.46
122	1684.81
120	1564.96
32	1395.47
124	1855.11
124	1736.47
0	0
28	1195.31
26	1164.24
4	195.317
58	1991.91
42	1646.48
4	195.317
28	1201.36
54	1872.87
4	197.739
6	292.976
0	0
0	0
18	829.292
