2	100.08
4	198.949
2	100.08
4	198.949
2	100.08
2	100.08
0	0
4	196.528
2	100.08
4	198.949
6	294.187
0	0
2	98.8694
2	97.6587
2	100.08
6	296.608
0	0
0	0
4	198.949
4	195.317
4	197.739
2	100.08
6	296.608
2	98.8694
0	0
0	0
6	296.608
0	0
2	100.08
4	198.949
2	100.08
6	296.608
2	100.08
4	196.528
2	100.08
2	100.08
0	0
0	0
4	198.949
6	292.976
2	100.08
2	100.08
0	0
8	384.582
6	292.976
0	0
0	0
8	388.214
12	576.267
2	100.08
0	0
2	98.8694
12	558.107
0	0
4	195.317
4	197.739
6	295.397
0	0
2	100.08
10	488.294
8	387.003
0	0
4	196.528
4	197.739
10	476.187
4	198.949
2	100.08
2	100.08
20	931.793
2	100.08
4	196.528
0	0
4	195.317
0	0
4	198.949
0	0
8	387.003
2	100.08
2	100.08
2	98.8694
2	100.08
0	0
2	100.08
2	100.08
4	198.949
0	0
10	476.187
0	0
2	100.08
0	0
8	384.582
0	0
4	196.528
2	97.6587
10	477.398
2	98.8694
8	390.635
8	380.95
16	734.055
0	0
4	197.739
4	195.317
12	558.107
2	100.08
4	198.949
0	0
18	842.609
4	198.949
8	389.424
12	577.478
32	1407.58
2	100.08
12	567.793
4	198.949
4	195.317
4	198.949
6	295.397
4	198.949
8	390.635
0	0
4	198.949
0	0
6	290.555
4	198.949
2	97.6587
0	0
2	100.08
0	0
2	97.6587
0	0
4	197.739
8	380.95
18	792.973
2	100.08
12	566.582
4	197.739
8	382.16
4	198.949
4	198.949
12	564.161
12	573.846
6	296.608
8	383.371
8	387.003
32	1339.78
6	296.608
10	476.187
4	195.317
22	984.658
0	0
4	195.317
10	484.662
12	581.11
4	198.949
2	97.6587
2	98.8694
28	1209.84
4	198.949
10	473.766
8	393.056
8	389.424
0	0
4	198.949
2	97.6587
8	384.582
2	100.08
6	295.397
2	100.08
20	901.527
2	100.08
4	195.317
2	100.08
0	0
4	198.949
8	389.424
2	100.08
0	0
14	649.713
30	1296.6
4	197.739
8	382.16
18	843.82
14	661.819
2	100.08
4	196.528
8	382.16
16	751.004
2	100.08
6	285.712
8	390.635
60	2141.63
6	294.187
4	196.528
2	97.6587
14	663.03
2	100.08
6	289.344
10	485.872
20	891.842
6	296.608
8	380.95
8	389.424
34	1412.02
0	0
6	289.344
8	389.424
6	292.976
2	100.08
8	393.056
8	382.16
6	286.923
2	100.08
4	197.739
8	393.056
26	1146.08
0	0
8	389.424
2	100.08
2	100.08
6	294.187
8	383.371
6	295.397
0	0
8	388.214
32	1343.41
4	198.949
4	195.317
2	100.08
8	385.792
0	0
6	296.608
6	285.712
8	384.582
4	195.317
12	578.688
10	477.398
56	2006.85
0	0
16	746.161
6	288.134
12	556.897
2	98.8694
10	474.976
10	485.872
16	726.791
2	100.08
12	577.478
6	288.134
88	2242.92
2	100.08
8	380.95
0	0
22	988.29
0	0
10	483.451
10	482.24
10	464.081
8	393.056
2	98.8694
4	198.949
28	1201.36
0	0
2	100.08
6	285.712
0	0
4	195.317
8	391.845
6	295.397
8	393.056
8	382.16
44	1689.66
0	0
14	669.083
10	477.398
8	380.95
2	100.08
4	195.317
16	751.004
14	646.081
6	292.976
14	653.345
14	648.502
118	1934.21
2	100.08
20	906.37
14	672.715
26	1126.71
0	0
2	98.8694
26	1161.82
30	1228.8
16	723.159
44	1740.5
16	732.844
124	1638
2	100.08
18	813.554
6	292.976
22	990.711
4	198.949
12	577.478
10	481.03
10	464.081
6	294.187
8	389.424
4	198.949
38	1491.11
2	100.08
10	479.819
8	389.424
4	198.949
6	285.712
12	576.267
6	295.397
4	198.949
6	294.187
52	1904.75
0	0
10	488.294
4	195.317
24	1072.63
4	197.739
10	483.451
22	979.815
18	794.183
10	482.24
30	1314.76
34	1474.97
124	1717.1
2	100.08
30	1169.89
8	382.16
34	1379.33
2	97.6587
14	669.083
30	1071.02
28	1243.74
12	581.11
20	888.21
14	638.817
124	1718.31
2	97.6587
22	879.735
10	476.187
28	1191.68
8	393.056
10	477.398
12	566.582
20	894.263
8	393.056
10	476.187
4	196.528
58	2006.44
2	100.08
8	387.003
8	393.056
2	100.08
6	294.187
4	197.739
10	482.24
2	100.08
8	385.792
82	2020.97
2	100.08
18	846.241
12	577.478
16	719.527
2	100.08
22	982.237
12	556.897
20	879.735
18	822.028
10	465.291
26	1115.81
124	1780.05
4	196.528
44	1692.48
32	1309.51
122	1976.18
2	100.08
12	570.214
30	1238.49
88	2424.12
8	391.845
8	389.424
14	653.345
118	2172.3
2	97.6587
14	652.134
16	732.844
32	1363.99
4	197.739
6	292.976
22	988.29
20	893.053
6	294.187
10	474.976
8	389.424
108	2232.43
4	198.949
4	196.528
4	196.528
4	198.949
10	476.187
6	296.608
0	0
10	478.608
6	296.608
52	1941.07
26	1129.13
6	296.608
50	1820.41
48	1734.85
2	100.08
30	1249.39
38	1523.8
34	1395.07
118	2430.17
124	1684.41
28	1173.52
124	1758.26
122	1632.76
6	292.976
36	1422.51
24	1083.53
2	100.08
40	1574.24
36	1470.93
4	198.949
22	997.975
48	1771.17
2	100.08
6	292.976
0	0
2	100.08
16	749.793
