6	295.397
8	388.214
0	0
2	100.08
6	290.555
4	198.949
2	100.08
2	100.08
0	0
8	382.16
0	0
2	100.08
0	0
10	482.24
4	197.739
4	198.949
8	387.003
6	294.187
0	0
4	196.528
0	0
4	198.949
2	97.6587
4	198.949
0	0
6	292.976
2	100.08
0	0
4	195.317
0	0
0	0
6	295.397
6	296.608
2	100.08
2	100.08
12	582.32
2	100.08
0	0
2	100.08
4	195.317
4	196.528
0	0
8	391.845
6	294.187
8	384.582
2	100.08
0	0
8	382.16
6	292.976
0	0
4	198.949
8	390.635
6	294.187
0	0
4	198.949
6	295.397
16	766.742
0	0
4	198.949
8	390.635
6	289.344
4	198.949
0	0
10	487.083
16	751.004
0	0
2	97.6587
4	198.949
8	390.635
0	0
12	577.478
4	197.739
8	389.424
0	0
6	295.397
4	198.949
8	389.424
2	100.08
2	100.08
0	0
0	0
2	100.08
2	100.08
0	0
2	100.08
2	100.08
12	570.214
0	0
4	197.739
2	100.08
6	295.397
0	0
2	100.08
10	484.662
10	484.662
4	198.949
2	100.08
4	195.317
8	383.371
0	0
6	295.397
2	100.08
6	292.976
4	196.528
6	292.976
4	196.528
16	755.846
4	198.949
6	290.555
4	196.528
16	726.791
0	0
6	292.976
8	389.424
4	195.317
0	0
4	198.949
2	100.08
16	744.95
4	198.949
4	195.317
2	100.08
8	382.16
4	198.949
6	295.397
0	0
2	100.08
4	196.528
4	197.739
2	100.08
2	98.8694
6	292.976
14	632.764
4	198.949
4	195.317
6	295.397
6	292.976
2	100.08
4	197.739
6	292.976
22	985.869
0	0
4	198.949
6	294.187
20	879.735
0	0
10	479.819
8	389.424
10	484.662
2	100.08
6	296.608
2	97.6587
8	380.95
2	100.08
6	295.397
4	195.317
26	1155.76
6	296.608
2	97.6587
8	393.056
18	842.609
6	296.608
10	488.294
8	390.635
2	97.6587
0	0
6	295.397
0	0
16	724.369
0	0
6	292.976
4	198.949
4	198.949
4	198.949
4	198.949
8	393.056
8	393.056
0	0
38	1527.43
6	296.608
0	0
4	195.317
22	979.815
2	97.6587
4	198.949
12	576.267
10	483.451
6	296.608
10	478.608
10	478.608
32	1309.51
6	295.397
12	570.214
2	100.08
12	575.056
2	100.08
8	389.424
8	382.16
14	640.028
0	0
8	382.16
10	482.24
50	1874.89
2	100.08
12	562.95
8	384.582
8	382.16
8	391.845
10	481.03
10	466.502
10	485.872
0	0
10	477.398
4	196.528
24	1052.05
2	100.08
2	100.08
2	98.8694
0	0
2	100.08
6	294.187
4	195.317
2	100.08
2	98.8694
34	1370.85
2	100.08
8	385.792
6	291.765
18	819.607
2	100.08
4	198.949
16	741.318
16	725.58
6	292.976
4	195.317
6	296.608
54	1944.3
2	100.08
14	667.873
8	384.582
20	897.895
0	0
14	649.713
14	665.451
10	471.345
6	294.187
14	663.03
16	741.318
28	1180.78
6	296.608
10	479.819
4	196.528
20	917.265
4	198.949
4	197.739
8	388.214
18	818.396
12	582.32
2	100.08
4	197.739
38	1488.69
0	0
6	295.397
0	0
0	0
10	484.662
10	487.083
4	198.949
0	0
12	559.318
38	1479
0	0
6	296.608
12	558.107
18	805.079
4	196.528
12	576.267
6	296.608
22	990.711
6	292.976
8	389.424
12	558.107
56	1886.99
6	296.608
8	388.214
16	754.635
8	380.95
2	100.08
12	570.214
14	664.241
24	1049.63
4	195.317
8	380.95
2	98.8694
66	2054.46
6	295.397
10	477.398
16	740.108
12	573.846
2	97.6587
16	740.108
12	572.635
10	476.187
4	196.528
12	562.95
2	100.08
34	1364.8
0	0
0	0
8	389.424
2	98.8694
6	289.344
2	97.6587
4	196.528
8	393.056
12	570.214
44	1751.4
8	391.845
8	378.528
6	292.976
24	1065.37
4	198.949
8	380.95
6	292.976
26	1167.87
10	479.819
10	465.291
12	556.897
122	2206.6
2	100.08
14	663.03
10	476.187
46	1787.32
0	0
10	479.819
18	812.343
32	1351.89
4	198.949
10	471.345
16	732.844
104	2078.27
0	0
8	388.214
6	292.976
24	1087.16
2	100.08
14	656.977
8	382.16
6	292.976
10	483.451
4	198.949
4	198.949
36	1453.98
0	0
2	100.08
4	195.317
2	100.08
10	477.398
8	393.056
6	296.608
2	100.08
4	198.949
48	1711.85
2	100.08
14	665.451
8	382.16
16	725.58
2	98.8694
20	931.793
12	559.318
18	819.607
6	294.187
16	723.159
14	653.345
114	2123.47
2	100.08
30	1309.92
10	464.081
36	1492.73
2	98.8694
18	840.188
12	556.897
44	1745.35
6	296.608
18	813.554
20	922.108
122	1808.3
4	198.949
8	379.739
4	198.949
22	966.498
0	0
2	97.6587
6	292.976
14	649.713
0	0
10	484.662
4	198.949
46	1782.47
2	100.08
4	196.528
4	196.528
4	197.739
0	0
4	198.949
2	100.08
10	476.187
4	198.949
32	1317.99
28	1243.74
4	195.317
40	1673.52
36	1466.09
2	100.08
30	1277.23
36	1489.09
4	197.739
90	2222.74
54	1962.46
8	389.424
50	1805.88
90	2285.7
2	98.8694
38	1504.43
30	1259.07
0	0
38	1488.69
48	1830.5
6	296.608
30	1302.65
64	2195.3
4	198.949
6	285.712
0	0
2	100.08
4	195.317
