4	49.7373
6	49.4347
2	50.04
0	50.04
4	49.7373
0	50.04
4	49.7373
10	48.3451
4	49.7373
8	47.9214
4	49.4347
0	50.04
6	48.8294
12	47.0134
0	50.04
6	49.2329
4	49.7373
14	48.224
2	49.4347
2	50.04
4	49.132
2	50.04
6	49.4347
6	48.8294
6	49.4347
0	50.04
2	50.04
0	50.04
2	49.4347
0	50.04
2	50.04
8	48.0727
4	49.7373
0	50.04
2	50.04
8	49.132
2	50.04
4	49.7373
0	50.04
2	48.8294
8	49.132
2	50.04
2	50.04
10	48.5872
2	48.8294
0	50.04
2	50.04
8	48.678
8	47.6187
0	50.04
2	50.04
4	49.7373
18	46.6098
2	50.04
2	48.8294
6	49.4347
6	47.8205
0	50.04
4	48.8294
0	50.04
10	47.9819
4	49.7373
0	50.04
4	49.7373
12	48.4258
4	49.7373
4	49.4347
4	48.8294
10	48.224
0	50.04
6	49.2329
8	49.132
8	47.9214
2	50.04
2	50.04
0	50.04
6	48.0223
2	50.04
2	50.04
4	49.7373
0	50.04
2	49.4347
2	50.04
4	49.7373
2	50.04
2	48.8294
6	47.6187
0	50.04
2	50.04
8	48.678
14	46.4081
4	49.7373
2	48.8294
2	50.04
10	47.9819
0	50.04
4	49.4347
6	49.4347
14	45.7163
2	50.04
2	50.04
6	49.2329
10	47.4976
6	49.4347
2	48.8294
6	49.4347
8	48.678
4	49.7373
6	48.8294
4	49.4347
12	47.5178
2	50.04
8	48.678
4	49.132
10	48.4662
4	49.7373
10	48.4662
6	49.0311
10	47.8608
0	50.04
4	49.132
4	49.7373
10	47.6187
0	50.04
4	49.7373
2	48.8294
2	50.04
6	49.0311
4	49.132
6	49.4347
4	49.7373
6	48.8294
22	44.0418
2	50.04
0	50.04
16	46.9377
12	47.4169
0	50.04
8	48.8294
14	47.3593
18	46.7444
6	49.2329
6	49.4347
6	49.0311
30	43.7446
4	49.7373
10	47.3766
14	48.1376
12	46.7107
4	49.7373
4	49.132
6	48.0223
14	47.5322
2	50.04
6	48.8294
10	48.5872
24	44.5417
0	50.04
8	47.77
6	48.4258
10	47.8608
0	50.04
6	49.0311
8	48.678
8	47.77
0	50.04
6	49.4347
2	49.4347
18	45.2647
0	50.04
0	50.04
8	48.678
0	50.04
8	48.224
4	49.7373
4	49.4347
2	50.04
4	49.4347
34	40.9958
8	48.9807
4	49.4347
6	48.6276
18	45.3992
2	50.04
4	48.8294
8	48.8294
14	47.0134
4	49.7373
8	47.6187
8	48.3754
24	43.7346
4	49.132
6	48.8294
6	48.8294
16	45.1974
0	50.04
4	48.8294
8	47.6187
10	47.6187
2	49.4347
10	48.224
10	48.4662
38	41.8204
2	50.04
10	48.103
6	48.8294
16	46.1811
2	50.04
14	47.0999
2	48.8294
12	46.7107
4	49.7373
6	47.8205
2	50.04
28	43.3815
4	49.7373
8	48.5267
6	49.0311
6	49.4347
2	50.04
0	50.04
4	49.4347
6	49.4347
10	47.6187
24	43.3815
0	50.04
6	48.8294
6	48.8294
18	46.2063
0	50.04
8	48.8294
8	48.5267
8	48.678
10	48.7083
8	48.678
6	48.0223
96	22.1699
8	49.132
22	46.5181
4	48.8294
26	43.8005
0	50.04
20	45.9843
14	46.3216
20	45.0158
2	48.8294
8	48.8294
10	47.9819
74	26.896
2	49.4347
14	46.4081
4	49.132
12	46.4081
6	49.4347
10	48.224
4	49.7373
18	46.2735
4	49.4347
8	48.678
6	48.8294
28	42.3005
2	50.04
4	49.4347
8	49.132
0	50.04
2	50.04
10	48.7083
2	49.4347
2	50.04
10	48.4662
54	37.3955
2	50.04
10	46.8923
6	48.4258
18	45.4665
6	49.4347
10	48.224
4	48.8294
20	45.9238
16	47.4674
30	42.6147
12	47.1143
124	14.5896
4	49.7373
18	46.6771
16	46.3324
30	41.0005
6	48.8294
12	47.7196
14	45.8892
34	42.064
18	47.0134
24	43.9868
42	41.5655
124	14.7588
0	50.04
18	45.3319
4	49.132
32	40.998
0	50.04
12	46.6098
4	49.4347
18	45.601
2	48.8294
8	47.6187
4	49.7373
42	37.5012
0	50.04
8	49.132
0	50.04
0	50.04
6	48.8294
2	50.04
8	48.9807
2	50.04
4	48.8294
66	31.22
8	49.132
4	49.4347
8	48.8294
16	46.5594
2	49.4347
4	49.4347
14	45.1974
20	44.5316
12	46.4081
24	44.1381
32	41.0737
120	14.8808
0	50.04
26	43.6143
14	47.3593
42	39.346
0	50.04
8	48.678
32	38.4758
46	38.4073
26	39.9979
34	42.1352
26	43.5211
124	12.8094
2	50.04
26	43.9868
8	47.9214
26	42.2174
0	50.04
2	48.8294
4	48.224
22	43.8217
2	50.04
10	48.5872
6	49.4347
54	37.3731
0	50.04
12	47.1143
8	48.8294
2	50.04
4	49.7373
6	49.4347
10	48.4662
6	47.8205
10	48.8294
86	24.6305
4	49.7373
8	47.77
12	46.6098
10	46.5291
4	49.7373
18	47.2824
26	40.0444
34	41.2806
16	46.5594
48	39.5225
16	46.3324
124	13.4863
10	48.5872
58	34.2181
28	42.1276
118	14.8629
10	47.6187
28	41.3061
108	20.2933
104	20.1541
12	46.2063
24	43.9363
28	42.2573
124	16.9913
6	49.4347
44	40.575
8	47.6187
32	40.8088
2	50.04
18	46.6098
18	47.0134
32	44.0624
6	48.6276
18	45.9373
4	49.7373
116	14.9313
0	50.04
2	50.04
8	48.678
2	49.4347
4	48.8294
4	49.7373
2	50.04
16	46.5594
8	49.132
52	36.3504
26	42.683
10	47.7398
38	41.3425
44	38.4013
10	48.7083
20	43.6236
42	23.4827
40	40.9602
124	14.0526
124	12.676
30	41.0005
124	13.968
124	14.0038
4	49.4347
36	38.0793
16	45.0461
2	48.8294
56	36.1608
34	42.9542
2	50.04
14	46.8404
40	37.9335
6	49.4347
4	49.132
0	50.04
6	49.4347
6	47.8205
