0	14
300	45
600	48
900	65
1.2e+03	66
1.5e+03	80
1.8e+03	65
2.1e+03	44
2.4e+03	33
2.7e+03	22
3e+03	12
3.3e+03	10
3.6e+03	6
3.9e+03	4
4.2e+03	2
4.5e+03	1
4.8e+03	1
5.1e+03	0
5.4e+03	0
5.7e+03	0
6e+03	0
6.3e+03
