124	8.21416
0	50.04
124	8.23369
124	10.3751
124	11.934
124	4.03874
124	6.27127
124	11.7257
124	6.50234
124	3.59614
124	10.3784
124	12.4742
124	13.418
124	9.39877
124	5.77985
124	9.24581
124	9.89995
124	8.58191
124	5.68548
124	4.65382
124	8.62097
124	13.7272
124	8.96593
124	2.11537
124	11.3612
124	11.1106
124	6.59671
124	6.27127
124	9.15469
124	6.20293
124	13.1153
124	10.1538
84	10.6796
22	43.9868
14	13.3459
52	18.4701
14	45.1974
124	0.211537
124	13.1251
124	12.1976
124	12.5491
124	5.35678
124	9.90646
124	10.6452
124	13.1934
124	2.11537
124	10.9999
124	10.1538
124	11.7029
124	0
124	8.84877
124	13.2455
124	9.73072
124	3.39436
124	10.655
124	11.8591
124	12.7638
124	1.26922
124	10.489
124	9.29138
124	11.1757
124	0.211537
124	9.06031
124	10.7331
124	11.1855
124	4.69288
124	8.59818
124	11.205
124	13.1153
124	4.66359
124	9.30765
124	9.7893
124	13.1251
124	2.53845
124	9.28161
124	13.1153
124	11.2896
2	50.04
116	8.84328
46	38.0915
0	50.04
30	32.9699
30	41.6865
124	7.29642
20	44.0473
60	33.8577
124	13.1186
26	20.255
52	34.3016
122	11.263
122	15.0206
124	5.33725
124	13.5742
124	10.7233
124	12.8289
124	1.48076
124	10.8372
124	12.8387
124	12.3017
122	5.84153
124	10.8405
124	12.702
124	13.1544
124	5.80589
124	12.4905
124	10.9056
124	12.9233
124	4.25028
124	12.0772
124	13.1446
124	11.2115
68	4.33221
122	8.91114
104	25.8969
122	14.4384
78	10.7975
72	29.4422
124	10.3686
98	24.357
124	7.83665
124	13.3008
124	13.4961
124	11.423
0	50.04
88	17.7607
56	35.6852
0	50.04
40	41.172
24	44.5921
24	42.2213
40	38.6297
44	36.1176
124	13.3138
4	49.132
32	39.2703
88	25.1346
124	14.1014
80	19.8647
36	40.6239
124	10.6257
124	12.907
124	6.21269
124	12.8875
124	13.1446
124	12.9233
14	47.4458
124	8.99197
118	20.4476
118	15.1467
30	32.7681
96	22.6365
124	11.8494
124	12.8582
122	8.27605
124	12.2041
124	12.8777
124	13.1251
22	46.4631
124	12.8192
124	15.9857
124	14.1307
6	48.8294
92	23.3356
82	17.8644
124	20.4866
124	10.1571
122	13.681
124	13.2618
124	12.9331
2	49.4347
74	20.9682
58	33.6337
4	49.132
26	35.683
34	39.1442
46	36.5738
46	41.0654
32	40.317
122	13.1682
2	49.4347
50	36.4888
32	40.771
104	22.0671
16	45.8784
26	42.683
124	13.0112
124	13.5319
124	10.7754
124	13.3627
124	13.3496
124	13.1153
2	48.8294
124	13.9777
122	14.0018
124	14.3911
50	29.7092
120	14.7194
124	13.2846
124	13.2227
50	23.6399
116	14.82
106	24.0682
124	12.8127
22	27.6064
124	16.0834
56	37.8471
122	14.0382
20	46.7713
110	24.8146
74	30.5388
120	15.0019
118	13.1085
124	13.8085
122	14.0481
124	13.1348
6	49.2329
82	25.2808
38	40.1955
0	50.04
36	37.0368
44	38.5114
58	31.9499
46	38.2231
46	38.6441
124	12.9656
6	47.8205
62	32.5833
20	43.9868
124	14.365
12	31.0396
16	45.1974
124	13.6751
124	13.6035
48	23.6748
56	32.4064
72	26.9144
124	13.9354
28	43.5976
124	14.3032
124	14.1112
124	13.213
4	49.132
48	29.6692
60	29.2371
122	17.7164
86	28.6566
108	20.1363
62	32.9868
124	12.7118
4	48.5267
120	15.5837
64	33.2801
124	13.7011
10	47.2555
108	22.9798
64	30.3922
120	14.7699
68	27.3167
78	29.8471
34	39.1442
124	13.1837
4	49.7373
66	30.9509
56	33.6747
4	49.132
42	35.1279
52	35.9546
52	37.0023
44	37.5759
56	34.4097
124	13.1902
6	48.8294
62	29.2573
14	45.1974
48	36.168
2	50.04
10	48.5872
84	23.6989
124	19.878
62	34.3667
74	33.5163
74	30.686
124	12.9298
10	19.0475
124	14.8727
54	31.2003
96	22.5188
24	45.147
84	31.6497
124	17.6325
124	15.0875
54	34.2867
52	31.4535
36	39.9177
124	13.7597
4	49.7373
120	14.7732
44	39.1442
118	14.326
2	48.8294
28	42.9058
52	32.9823
104	25.9086
38	31.1582
70	32.2954
46	39.2758
124	12.8973
0	50.04
56	34.2223
50	36.166
6	48.8294
66	32.7058
24	43.3815
32	35.3105
56	36.1824
34	41.067
124	13.3008
8	48.9807
68	32.5569
18	45.5337
92	27.5773
0	50.04
20	43.442
84	23.6268
124	15.5171
58	33.7032
76	28.4767
58	33.1536
124	13.1186
6	48.8294
106	24.7116
60	32.4856
122	20.4487
20	44.1684
76	27.4678
122	14.2367
122	13.7703
32	32.7883
50	34.2613
46	35.6702
124	13.0893
2	50.04
124	15.0354
22	44.9773
78	29.2883
4	49.4347
22	43.3815
62	31.5093
108	20.4913
30	41.848
50	36.7229
34	40.1056
124	13.1511
0	50.04
44	34.1824
52	34.5577
4	49.7373
34	36.8772
20	45.0764
24	38.8079
18	45.601
22	45.3075
124	14.2186
2	49.4347
46	36.0562
16	44.7434
72	25.4572
4	49.132
10	47.0134
118	14.7056
106	21.666
30	41.4848
34	43.2034
40	37.9335
124	13.3204
4	48.8294
104	22.9673
72	29.7673
124	14.4236
10	37.2475
36	39.1778
72	29.162
122	14.445
56	39.9008
58	34.0998
60	35.371
