1018.56	8.21416
0	50.04
1020.98	8.23369
1286.51	10.3751
1479.81	11.934
500.804	4.03874
777.638	6.27127
1453.98	11.7257
806.29	6.50234
445.921	3.59614
1286.92	10.3784
1546.8	12.4742
1663.83	13.418
1165.45	9.39877
716.702	5.77985
1146.48	9.24581
1227.59	9.89995
1064.16	8.58191
704.999	5.68548
577.074	4.65382
1069	8.62097
1702.17	13.7272
1111.78	8.96593
262.306	2.11537
1408.79	11.3612
1377.71	11.1106
817.993	6.59671
777.638	6.27127
1135.18	9.15469
769.163	6.20293
1626.3	13.1153
1259.07	10.1538
897.088	10.6796
967.709	43.9868
186.843	13.3459
960.445	18.4701
632.764	45.1974
26.2306	0.211537
1627.51	13.1251
1512.5	12.1976
1556.08	12.5491
664.241	5.35678
1228.4	9.90646
1320.01	10.6452
1635.99	13.1934
262.306	2.11537
1363.99	10.9999
1259.07	10.1538
1451.16	11.7029
0	0
1097.25	8.84877
1642.44	13.2455
1206.61	9.73072
420.901	3.39436
1321.22	10.655
1470.53	11.8591
1582.72	12.7638
157.384	1.26922
1300.64	10.489
1152.13	9.29138
1385.79	11.1757
26.2306	0.211537
1123.48	9.06031
1330.9	10.7331
1387	11.1855
581.917	4.69288
1066.17	8.59818
1389.42	11.205
1626.3	13.1153
578.285	4.66359
1154.15	9.30765
1213.87	9.7893
1627.51	13.1251
314.768	2.53845
1150.92	9.28161
1626.3	13.1153
1399.91	11.2896
100.08	50.04
1025.82	8.84328
1752.21	38.0915
0	50.04
989.097	32.9699
1250.6	41.6865
904.755	7.29642
880.946	44.0473
2031.46	33.8577
1626.7	13.1186
526.631	20.255
1783.68	34.3016
1374.08	11.263
1832.51	15.0206
661.819	5.33725
1683.2	13.5742
1329.69	10.7233
1590.79	12.8289
183.615	1.48076
1343.82	10.8372
1592	12.8387
1525.41	12.3017
712.666	5.84153
1344.22	10.8405
1575.05	12.702
1631.14	13.1544
719.93	5.80589
1548.82	12.4905
1352.29	10.9056
1602.49	12.9233
527.034	4.25028
1497.57	12.0772
1629.93	13.1446
1390.22	11.2115
294.59	4.33221
1087.16	8.91114
2693.28	25.8969
1761.49	14.4384
842.205	10.7975
2119.84	29.4422
1285.71	10.3686
2386.99	24.357
971.745	7.83665
1649.3	13.3008
1673.52	13.4961
1416.45	11.423
0	50.04
1562.94	17.7607
1998.37	35.6852
0	50.04
1646.88	41.172
1070.21	44.5921
1013.31	42.2213
1545.19	38.6297
1589.17	36.1176
1650.92	13.3138
196.528	49.132
1256.65	39.2703
2211.85	25.1346
1748.58	14.1014
1589.17	19.8647
1462.46	40.6239
1317.59	10.6257
1600.47	12.907
770.374	6.21269
1598.05	12.8875
1629.93	13.1446
1602.49	12.9233
664.241	47.4458
1115	8.99197
2412.82	20.4476
1787.32	15.1467
983.044	32.7681
2173.11	22.6365
1469.32	11.8494
1594.42	12.8582
1009.68	8.27605
1513.31	12.2041
1596.84	12.8777
1627.51	13.1251
1022.19	46.4631
1589.58	12.8192
1982.23	15.9857
1752.21	14.1307
292.976	48.8294
2146.88	23.3356
1464.88	17.8644
2540.34	20.4866
1259.47	10.1571
1669.08	13.681
1644.46	13.2618
1603.7	12.9331
98.8694	49.4347
1551.64	20.9682
1950.75	33.6337
196.528	49.132
927.758	35.683
1330.9	39.1442
1682.39	36.5738
1889.01	41.0654
1290.14	40.317
1606.53	13.1682
98.8694	49.4347
1824.44	36.4888
1304.67	40.771
2294.98	22.0671
734.055	45.8784
1109.76	42.683
1613.39	13.0112
1677.95	13.5319
1336.15	10.7754
1656.97	13.3627
1655.36	13.3496
1626.3	13.1153
97.6587	48.8294
1733.24	13.9777
1708.22	14.0018
1784.49	14.3911
1485.46	29.7092
1766.33	14.7194
1647.28	13.2846
1639.62	13.2227
1181.99	23.6399
1719.12	14.82
2551.23	24.0682
1588.77	12.8127
607.34	27.6064
1994.34	16.0834
2119.44	37.8471
1712.66	14.0382
935.425	46.7713
2729.6	24.8146
2259.87	30.5388
1800.23	15.0019
1546.8	13.1085
1712.26	13.8085
1713.87	14.0481
1628.72	13.1348
295.397	49.2329
2073.03	25.2808
1527.43	40.1955
0	50.04
1333.32	37.0368
1694.5	38.5114
1853.09	31.9499
1758.26	38.2231
1777.63	38.6441
1607.74	12.9656
286.923	47.8205
2020.16	32.5833
879.735	43.9868
1781.26	14.365
372.475	31.0396
723.159	45.1974
1695.71	13.6751
1686.83	13.6035
1136.39	23.6748
1814.76	32.4064
1937.84	26.9144
1727.99	13.9354
1220.73	43.5976
1773.6	14.3032
1749.79	14.1112
1638.41	13.213
196.528	49.132
1424.12	29.6692
1754.22	29.2371
2161.41	17.7164
2464.47	28.6566
2174.72	20.1363
2045.18	32.9868
1576.26	12.7118
194.107	48.5267
1870.04	15.5837
2129.93	33.2801
1698.94	13.7011
472.555	47.2555
2481.82	22.9798
1945.1	30.3922
1772.38	14.7699
1857.53	27.3167
2328.07	29.8471
1330.9	39.1442
1634.77	13.1837
198.949	49.7373
2042.76	30.9509
1885.78	33.6747
196.528	49.132
1475.37	35.1279
1869.64	35.9546
1924.12	37.0023
1653.34	37.5759
1926.94	34.4097
1635.58	13.1902
292.976	48.8294
1813.95	29.2573
632.764	45.1974
1736.07	36.168
100.08	50.04
485.872	48.5872
1990.7	23.6989
2464.87	19.878
2130.74	34.3667
2480.21	33.5163
2270.77	30.686
1603.3	12.9298
190.475	19.0475
1844.22	14.8727
1684.81	31.2003
2161.81	22.5188
1083.53	45.147
2658.58	31.6497
2186.43	17.6325
1870.85	15.0875
1851.48	34.2867
1635.58	31.4535
1437.04	39.9177
1706.2	13.7597
198.949	49.7373
1772.79	14.7732
1722.34	39.1442
1690.46	14.326
97.6587	48.8294
1201.36	42.9058
1715.08	32.9823
2694.49	25.9086
1184.01	31.1582
2260.68	32.2954
1806.69	39.2758
1599.26	12.8973
0	50.04
1916.45	34.2223
1808.3	36.166
292.976	48.8294
2158.58	32.7058
1041.15	43.3815
1129.94	35.3105
2026.22	36.1824
1396.28	41.067
1649.3	13.3008
391.845	48.9807
2213.87	32.5569
819.607	45.5337
2537.11	27.5773
0	50.04
868.84	43.442
1984.65	23.6268
1924.12	15.5171
1954.79	33.7032
2164.23	28.4767
1922.91	33.1536
1626.7	13.1186
292.976	48.8294
2619.43	24.7116
1949.14	32.4856
2494.74	20.4487
883.367	44.1684
2087.56	27.4678
1736.87	14.2367
1679.97	13.7703
1049.23	32.7883
1713.06	34.2613
1640.83	35.6702
1623.07	13.0893
100.08	50.04
1864.39	15.0354
989.501	44.9773
