488.294	48.8294
0	50.04
0	50.04
867.629	43.3815
2112.98	22.4785
669.083	47.7917
1520.97	44.7345
1632.76	42.9673
0	50.04
1288.53	13.4222
1844.62	36.8924
1696.52	13.6816
1626.3	13.1153
1508.87	12.1683
925.336	33.0477
464.081	46.4081
1149.31	41.0466
476.187	47.6187
556.493	13.9123
1645.27	39.173
1626.3	13.1153
1656.57	13.3594
1494.34	12.0511
824.046	7.49133
380.95	47.6187
1665.44	37.851
925.74	46.287
295.397	49.2329
1996.35	41.5907
380.95	47.6187
100.08	50.04
2235.25	25.4006
393.056	49.132
296.608	49.4347
98.8694	49.4347
481.03	48.103
659.398	47.0999
954.392	43.3815
464.081	46.4081
1629.53	38.7983
2326.86	20.7755
195.317	48.8294
1180.78	42.1708
1233.65	41.1216
1849.46	36.9892
912.423	45.6211
1745.35	39.667
992.325	8.00262
1600.07	13.1153
340.998	2.74999
1596.84	12.8777
1626.3	13.1153
1393.86	11.2408
0	50.04
1437.84	12.3952
724.369	45.2731
2003.62	27.828
100.08	50.04
670.294	47.8781
1265.53	12.6553
2138	18.7544
552.054	4.45205
1626.3	13.1153
1626.3	13.1153
1528.64	12.3278
0	50.04
1614.6	14.6782
968.92	44.0418
1981.83	30.0277
198.949	49.7373
1136.39	43.7074
996.765	45.3075
1482.64	39.0168
1109.76	42.683
1596.44	36.2827
723.159	45.1974
1718.71	16.5261
0	50.04
566.582	47.2152
467.713	46.7713
195.317	48.8294
813.554	45.1974
824.449	45.8027
1131.55	43.5211
1219.12	40.6373
2707.41	33.0171
1689.66	13.6263
98.8694	49.4347
971.341	40.4725
724.369	45.2731
2193.29	24.9237
97.6587	48.8294
655.766	46.8404
1221.54	10.0126
2482.63	25.333
1146.08	9.24256
1644.46	13.2618
1582.31	12.7606
1581.1	12.7508
198.949	49.7373
1826.06	14.7263
1226.38	40.8795
2106.93	16.9913
485.872	48.5872
1882.55	34.8621
1934.21	15.5984
1733.64	14.2102
947.532	7.64138
1675.53	13.5124
1744.94	14.0721
1617.02	13.0405
196.528	49.132
1809.91	15.0826
1410.4	39.1778
1719.52	14.5722
385.792	48.224
1163.03	44.7318
1553.26	35.3013
2327.67	29.0958
1545.59	40.6734
1634.77	40.8694
1907.17	36.6763
1665.44	13.431
100.08	50.04
1242.12	38.8163
1158.18	44.5455
100.08	50.04
1096.44	42.1708
1310.73	40.9602
1708.22	35.5879
1126.71	43.3349
1291.35	40.3548
1641.23	13.2357
97.6587	48.8294
1414.03	35.3508
923.319	46.1659
1958.02	15.7905
292.976	48.8294
659.398	47.0999
2096.84	20.1619
2071.82	19.5454
1667.87	16.6787
1704.59	35.5123
1953.98	29.6058
1604.91	12.9428
560.529	46.7107
1829.69	15.5058
2316.77	33.0967
1952.77	29.5874
1001.61	45.5276
1806.28	37.6309
1683.2	13.5742
1665.04	13.4277
1354.31	26.0444
2096.43	18.0727
1962.86	30.6697
1668.67	13.457
294.187	49.0311
1752.61	14.134
1804.26	34.6974
2338.97	21.6571
286.923	47.8205
1483.04	41.1956
2343.81	26.6342
1746.15	14.0819
1304.67	36.2409
1915.24	35.4674
1517.34	37.9335
1680.38	13.5514
0	50.04
981.833	32.7278
1874.08	39.0433
197.739	49.4347
1593.21	37.9335
954.392	43.3815
1416.86	41.6723
1841.79	40.039
1675.13	38.0711
1893.85	15.273
0	50.04
1912.82	32.9796
729.212	45.5757
1812.74	16.1852
393.056	49.132
571.425	47.6187
2078.68	21.6529
1959.23	15.8002
1862.78	37.2556
2092.4	29.8914
2059.31	31.2016
1660.2	13.3887
393.056	49.132
1757.05	14.1698
2932.59	24.8524
1746.15	14.0819
653.345	46.6675
1948.33	37.4679
1692.89	13.8761
1679.57	13.5449
1715.08	31.7608
1772.79	14.7732
2533.48	31.6685
1601.68	12.9168
573.846	47.8205
2052.85	22.3136
1379.73	43.1166
1875.69	15.1266
0	50.04
918.476	45.9238
1168.68	41.7384
2002	32.2904
1013.31	36.1896
1600.88	40.0219
2078.68	34.6446
1631.55	13.1576
0	50.04
1350.68	39.7258
1736.07	36.168
97.6587	48.8294
1864.39	38.8415
1098.86	42.2639
1602.89	38.1641
1821.21	35.0233
1714.68	37.2756
1577.47	12.7215
296.608	49.4347
1789.74	33.1433
476.187	47.6187
2146.88	33.545
97.6587	48.8294
382.16	47.77
2115.8	28.5919
2414.83	28.0795
1424.93	35.6232
2096.43	30.8299
2085.94	28.9714
1634.37	13.6198
97.6587	48.8294
1330.9	39.1442
824.449	45.8027
