10	48.5872
0	50.04
0	50.04
8	47.6187
86	26.4887
14	47.0999
24	46.7107
40	42.2919
18	45.8027
16	45.3488
22	43.7667
12	46.4081
8	46.7107
124	16.5129
24	39.7159
26	43.6608
32	41.0358
10	47.7398
28	44.7218
54	36.3866
60	31.5777
12	46.4081
122	14.2863
22	45.4726
22	44.9223
30	42.9779
22	46.0779
8	48.0727
46	42.8288
6	48.8294
2	50.04
78	29.7384
0	50.04
4	49.4347
0	50.04
8	47.6187
2	49.4347
14	46.2351
4	49.132
30	40.8795
122	13.6942
2	49.4347
22	44.317
26	43.1952
24	42.3221
4	49.4347
20	46.0449
26	40.4635
64	31.8614
22	43.9317
40	40.7483
62	31.6851
124	13.1706
10	47.6187
46	37.6177
24	45.4496
90	28.3022
8	47.9214
24	43.0283
38	37.2114
62	31.4182
12	46.4081
44	38.8966
36	39.1442
124	12.9363
0	50.04
56	35.1808
14	46.1486
50	34.9069
8	48.5267
22	43.9868
16	46.7107
26	42.1708
6	47.6187
20	44.0473
6	47.6187
108	16.9266
0	50.04
14	47.3593
8	47.9214
0	50.04
12	39.6823
8	47.6187
24	44.8948
14	47.2728
14	46.581
124	15.6082
0	50.04
16	39.5477
12	47.4169
48	35.1087
6	48.0223
16	45.5001
50	35.827
62	31.8217
32	40.3548
44	38.5939
50	36.0934
124	12.8387
0	50.04
52	33.0987
32	39.0811
112	18.0984
0	50.04
24	44.239
64	32.9964
124	14.8727
48	37.3282
48	34.8649
56	34.4962
124	13.1706
8	49.132
58	33.745
14	45.3704
48	36.0167
0	50.04
26	44.6387
20	44.0473
54	36.0727
18	45.9373
34	42.0284
8	48.8294
122	15.1628
0	50.04
8	47.6187
14	46.2351
2	50.04
18	41.5879
14	47.1863
28	35.3681
22	44.2619
36	40.2876
124	13.7011
0	50.04
38	35.3423
18	47.0134
74	31.275
2	48.8294
14	46.581
44	36.1818
94	24.2687
42	40.5854
42	38.0488
54	35.0863
124	12.8615
4	49.4347
72	30.0924
18	45.3319
110	17.0334
6	49.4347
20	44.0473
74	26.8032
118	15.6187
30	38.2295
72	30.3502
60	36.0974
124	13.2748
12	47.8205
72	28.6015
18	46.0718
106	17.0328
2	49.4347
16	45.9541
28	37.0544
50	37.8125
26	36.1021
32	41.0358
22	43.3815
124	13.6914
0	50.04
22	40.9235
24	45.6514
0	50.04
26	42.1708
22	43.9317
10	46.6502
20	43.9868
22	43.9868
124	14.8044
0	50.04
44	36.4936
8	47.6187
82	29.6362
2	48.8294
8	48.678
70	32.1225
92	24.7612
30	41.4444
80	28.203
62	32.6614
124	12.8777
8	48.678
46	33.0559
16	45.5757
106	22.5949
4	49.132
12	47.6187
48	35.5123
64	35.0393
36	34.963
32	40.7332
54	35.4002
124	13.1674
4	49.7373
56	36.4419
6	47.8205
82	27.2001
2	49.4347
18	46.3408
24	40.1194
56	33.0477
24	32.9396
30	41.0005
14	46.6675
124	12.6207
0	50.04
18	45.7355
12	46.4081
4	49.132
14	38.8271
20	45.0764
36	34.9406
26	44.6852
30	42.9779
124	14.0038
2	48.8294
28	42.1276
8	47.9214
58	33.5711
2	49.4347
8	47.9214
46	36.2755
74	28.821
38	35.4698
40	38.4178
62	31.2555
124	13.5644
4	48.8294
70	28.9575
18	45.0629
90	28.4502
2	48.8294
10	47.7398
92	25.6999
78	26.8825
56	35.714
46	37.3019
42	39.0289
124	13.5547
4	48.8294
50	34.8827
20	44.0473
76	29.013
4	48.8294
6	47.8205
44	33.6137
60	35.7947
16	34.0494
30	41.9287
36	40.4221
124	13.4408
6	49.2329
34	34.8357
14	47.0134
2	50.04
26	37.0799
18	44.2558
26	35.683
18	45.4665
26	42.0311
124	15.9955
2	49.4347
48	37.8158
6	48.8294
40	38.1454
0	50.04
6	48.8294
62	32.8436
78	27.6275
32	41.0737
44	37.906
38	38.9212
124	13.0828
0	50.04
50	36.1176
26	44.5455
82	26.27
2	49.4347
18	45.1974
46	37.644
68	30.6341
32	33.2423
38	40.769
36	39.1442
124	12.6272
0	50.04
66	33.5495
12	46.4081
56	33.9125
4	48.8294
16	47.2404
42	35.7621
60	32.7076
26	32.4856
48	36.1428
22	44.0418
124	13.7011
2	50.04
14	46.4081
18	45.3992
0	50.04
24	43.9363
32	41.0358
22	44.6471
22	44.5371
24	43.8354
124	14.2381
0	50.04
38	34.9919
6	47.8205
42	39.663
0	50.04
14	45.6298
50	34.6487
52	35.7684
24	40.4221
40	40.5062
22	43.9868
124	13.0925
4	49.7373
40	38.8113
8	47.6187
66	32.8709
0	50.04
18	45.87
52	34.806
64	33.8287
26	42.3105
46	36.2229
32	41.9438
124	13.0047
4	49.132
48	35.5375
16	46.1811
50	35.2943
0	50.04
14	46.1486
48	34.2344
52	38.05
34	40.6753
30	41.2023
28	43.4247
124	13.3887
4	49.7373
24	43.9363
22	44.0418
0	50.04
24	43.3815
20	46.1054
8	36.0167
20	46.1659
6	47.8205
124	14.8239
2	49.4347
28	43.3815
16	47.316
20	44.7132
4	49.7373
8	47.77
34	40.3904
50	38.4178
20	45.1369
26	43.0555
24	43.6841
124	13.5156
2	49.4347
30	38.3505
12	47.6187
58	33.5919
0	50.04
10	48.224
38	37.084
50	34.9796
18	34.2119
20	45.9843
26	43.2418
124	14.0819
2	49.4347
46	34.1349
16	45.8784
42	38.8271
0	50.04
8	47.77
30	41.0005
44	37.4383
0	50.04
4	49.4347
6	48.6276
96	26.1802
4	48.8294
36	40.4557
18	45.1302
0	50.04
12	46.509
0	50.04
0	50.04
8	47.6187
6	48.8294
66	32.7424
16	46.0297
10	47.3766
26	42.1708
46	36.9598
2	50.04
20	45.3185
8	47.6187
4	48.8294
124	13.9745
122	20.7364
14	46.4945
64	31.5777
104	24.4768
2	50.04
18	45.0629
6	47.6187
4	48.8294
52	37.724
38	39.2079
4	49.4347
28	43.0356
122	16.6877
0	50.04
4	49.4347
0	50.04
0	50.04
16	46.3324
