197.739	49.4347
196.528	49.132
0	50.04
0	50.04
2119.84	29.4422
289.344	48.224
0	50.04
195.317	48.8294
98.8694	49.4347
572.635	47.7196
570.214	47.5178
962.866	43.7667
826.871	45.9373
1677.15	13.5254
1409.19	37.084
465.291	46.5291
1849.87	33.0333
558.107	46.509
1642.85	39.1154
1628.32	29.0771
195.317	48.8294
195.317	48.8294
1729.61	33.2617
197.739	49.4347
0	50.04
196.528	49.132
0	50.04
0	50.04
100.08	50.04
0	50.04
98.8694	49.4347
954.392	43.3815
0	50.04
197.739	49.4347
197.739	49.4347
984.658	44.7572
1053.26	43.8859
1409.19	39.1442
1650.92	37.5208
1760.28	36.6725
1719.52	15.3529
100.08	50.04
879.735	43.9868
197.739	49.4347
1652.13	37.5483
196.528	49.132
100.08	50.04
1086.76	38.8127
1621.05	36.8421
1146.88	38.2295
2121.05	32.1371
1703.38	32.7573
1633.97	13.3932
2489.09	24.4028
1654.14	13.3399
1630.34	13.1479
1430.18	11.5337
2392.64	29.1785
1604.1	12.9363
1633.56	13.1739
1532.27	12.357
1412.42	44.1381
1880.13	25.4072
1699.75	40.4701
1707.82	13.7727
198.949	49.7373
464.081	46.4081
382.16	47.77
903.948	45.1974
0	50.04
0	50.04
1280.86	40.027
1507.66	37.6914
1337.36	41.7925
1230.02	41.0005
1425.33	41.9216
1624.69	13.1023
0	50.04
991.922	45.0874
477.398	47.7398
0	50.04
1694.5	38.5114
1558.91	41.0239
1946.31	34.7556
2223.96	33.6963
2209.83	31.569
1534.69	12.3766
389.424	48.678
2008.06	16.194
1868.43	35.9313
1790.95	15.9906
659.398	47.0999
1939.05	31.275
1879.32	16.7797
1762.3	14.445
1665.85	33.317
2343.41	31.6676
1727.19	17.2719
1640.42	13.2292
1738.49	14.0201
1642.04	13.2422
1393.86	11.2408
1523.8	12.2887
1482.23	11.9535
1522.99	12.2822
1601.28	12.9135
1552.45	12.5198
1487.08	33.7972
1644.06	14.1729
1984.25	33.0708
1655.36	13.3496
472.555	47.2555
1773.6	15.2896
1506.45	37.6612
2083.92	18.6065
195.317	48.8294
465.291	46.5291
2875.28	24.7869
2320.81	19.023
1949.95	33.6198
1752.21	32.4483
1672.3	36.3544
1645.67	13.2715
0	50.04
1097.65	42.2174
984.658	44.7572
198.949	49.7373
1851.08	38.5641
1449.14	40.254
1958.82	29.6791
1369.64	40.2836
1939.05	31.275
1660.2	13.3887
0	50.04
1801.84	14.531
2239.29	30.2607
1991.11	16.3206
575.056	47.9214
1845.43	34.1746
2264.71	18.2638
1811.53	14.6091
1166.25	41.652
2426.13	23.7856
1570.61	15.3981
1649.3	13.3008
1617.83	13.047
1603.7	12.9331
1523.8	12.2887
1478.6	11.9242
1708.22	13.776
1431.39	11.5434
1607.33	12.9624
1363.99	10.9999
1453.58	34.6091
1805.07	18.4191
1559.31	37.1265
1723.15	13.8964
97.6587	48.8294
2084.73	21.2728
1826.46	26.8597
2167.05	32.8342
814.764	45.2647
2300.23	34.8519
1849.87	14.9183
1617.42	13.0437
1336.96	39.3222
1940.26	30.3166
1594.82	39.8706
1630.34	13.1479
98.8694	49.4347
1383.36	43.2301
1245.75	41.5251
97.6587	48.8294
1652.13	34.4193
1951.56	36.14
2036.31	27.5176
1812.74	34.8604
2123.07	31.2216
1646.88	13.2813
295.397	49.2329
1782.07	14.6071
2879.32	26.6603
1667.06	13.8922
649.713	46.4081
2364.79	28.8389
1640.42	13.2292
1648.09	13.2911
1963.26	32.721
2043.57	34.0595
1473.76	12.4895
1640.42	13.2292
1567.38	12.6402
1617.02	13.0405
1442.69	11.6346
1390.22	11.2115
1257.46	10.1408
1317.59	10.6257
1600.07	12.9038
1346.24	10.8568
1527.83	40.2062
1413.63	11.7803
2126.3	20.0594
