0	50.04
0	50.04
2	50.04
0	50.04
22	45.9128
2	48.8294
2	50.04
0	50.04
2	49.4347
2	49.4347
2	48.8294
10	47.9819
4	49.132
120	16.912
12	45.601
10	48.103
32	37.3534
6	48.8294
18	45.1974
22	39.9329
2	48.8294
0	50.04
68	31.1741
0	50.04
0	50.04
6	48.6276
0	50.04
0	50.04
4	49.4347
2	50.04
0	50.04
12	38.4716
0	50.04
2	50.04
0	50.04
10	46.6502
8	47.9214
8	47.0134
16	45.9541
22	45.0874
124	14.2348
0	50.04
14	46.4081
2	50.04
14	46.1486
4	49.7373
4	49.132
22	39.4377
22	43.9868
42	39.0289
44	37.4108
54	28.8462
124	13.3204
28	40.4413
124	13.6328
124	14.313
124	11.8233
38	39.7177
124	14.8987
124	13.584
124	12.51
24	43.3815
50	37.07
44	39.1167
124	13.5059
0	50.04
16	45.1974
2	49.4347
22	44.0968
2	50.04
2	50.04
12	48.224
12	46.9125
14	46.581
10	46.7713
2	50.04
124	14.1698
0	50.04
4	48.8294
12	46.7107
0	50.04
40	33.1515
34	41.4231
72	27.5478
48	36.7733
36	39.2451
124	12.5393
2	49.4347
52	34.3016
2	50.04
60	33.9586
4	48.8294
6	47.8205
62	26.5951
86	27.2161
56	31.2678
70	30.514
104	16.8287
124	12.842
124	14.0754
124	13.3204
124	12.2887
124	11.2505
122	14.6667
124	12.5588
124	13.1153
124	11.2408
22	39.988
86	17.8265
40	36.9348
80	24.8636
4	49.132
34	41.0314
10	48.5872
36	39.4132
4	48.8294
6	47.6187
44	35.7691
34	37.7674
52	35.5821
44	38.5664
60	33.8174
124	12.9656
0	50.04
24	42.423
32	41.906
0	50.04
58	31.1289
36	39.884
48	35.7981
54	37.3058
42	39.5189
124	13.5449
4	48.8294
114	14.8605
84	26.7255
122	14.9214
24	45.0965
124	14.5212
124	16.6399
124	13.7695
50	32.4614
70	29.2976
118	15.5503
124	12.9266
124	12.7508
124	13.0112
124	11.0878
124	11.973
124	11.8559
124	11.0878
124	12.9233
124	11.4425
56	38.8415
104	18.0122
74	32.0603
124	13.1967
0	50.04
120	14.7127
18	39.9737
92	27.7747
10	47.6187
56	36.9607
122	14.1507
124	13.6328
34	37.9454
52	32.9202
40	39.0837
124	13.1056
