2	100.08
16	766.742
4	198.949
10	488.294
0	0
4	198.949
2	100.08
4	198.949
8	393.056
4	198.949
0	0
6	296.608
10	488.294
4	198.949
0	0
6	296.608
6	296.608
6	296.608
6	296.608
0	0
2	100.08
4	198.949
4	198.949
4	198.949
2	100.08
4	198.949
4	198.949
6	296.608
10	488.294
10	488.294
4	198.949
6	296.608
12	582.32
4	198.949
8	393.056
2	100.08
6	296.608
2	100.08
4	198.949
6	296.608
4	198.949
8	393.056
6	296.608
2	100.08
6	296.608
2	100.08
4	198.949
2	100.08
2	100.08
4	198.949
2	100.08
6	296.608
20	942.689
2	100.08
8	391.845
10	487.083
10	483.451
4	198.949
0	0
8	393.056
8	393.056
8	393.056
4	198.949
2	100.08
10	488.294
4	198.949
8	393.056
8	393.056
2	100.08
8	393.056
6	296.608
12	582.32
4	198.949
8	393.056
10	488.294
2	100.08
4	198.949
2	100.08
4	198.949
0	0
12	582.32
6	296.608
6	296.608
8	393.056
4	198.949
4	198.949
6	296.608
8	393.056
6	296.608
6	296.608
4	196.528
8	393.056
10	488.294
6	296.608
4	198.949
6	296.608
12	582.32
6	296.608
16	755.846
4	198.949
14	675.136
2	100.08
12	577.478
6	296.608
6	296.608
10	484.662
6	294.187
6	296.608
6	296.608
8	390.635
14	670.294
2	100.08
4	198.949
8	393.056
10	484.662
2	100.08
6	296.608
10	488.294
6	296.608
8	393.056
4	198.949
4	198.949
8	390.635
4	198.949
4	198.949
4	198.949
6	296.608
0	0
2	100.08
8	393.056
2	100.08
6	296.608
14	675.136
4	198.949
8	393.056
12	581.11
10	487.083
0	0
4	198.949
8	388.214
10	485.872
8	393.056
6	292.976
12	578.688
22	970.13
2	100.08
6	296.608
4	198.949
10	485.872
2	100.08
8	390.635
6	295.397
6	296.608
14	675.136
8	390.635
4	198.949
24	1096.84
12	582.32
4	198.949
8	391.845
12	581.11
6	296.608
4	198.949
2	100.08
4	198.949
2	100.08
8	393.056
10	488.294
16	742.529
8	393.056
0	0
2	100.08
6	296.608
8	393.056
6	296.608
6	296.608
8	393.056
8	393.056
10	472.555
0	0
10	485.872
2	100.08
6	296.608
2	100.08
10	488.294
8	390.635
8	393.056
10	488.294
16	766.742
4	198.949
36	1549.63
4	198.949
4	198.949
6	288.134
14	673.926
4	198.949
6	292.976
22	1023.4
6	294.187
8	393.056
14	675.136
4	198.949
30	1308.71
2	100.08
12	578.688
10	488.294
8	383.371
8	393.056
6	296.608
6	296.608
10	485.872
8	393.056
8	391.845
4	198.949
26	1153.34
18	857.137
2	100.08
4	198.949
4	198.949
8	391.845
4	198.949
8	393.056
12	582.32
8	390.635
26	1202.98
0	0
2	100.08
22	1034.29
8	391.845
2	100.08
4	197.739
6	294.187
14	655.766
2	100.08
8	390.635
8	388.214
30	1279.65
6	296.608
10	484.662
4	198.949
18	854.715
4	198.949
10	484.662
8	390.635
22	1008.87
14	675.136
16	763.11
4	196.528
32	1353.1
6	296.608
6	296.608
14	673.926
20	923.319
2	100.08
2	100.08
12	578.688
10	476.187
4	198.949
4	198.949
10	488.294
16	726.791
0	0
0	0
2	100.08
10	488.294
6	294.187
6	296.608
6	296.608
4	198.949
10	484.662
30	1309.92
6	296.608
8	390.635
2	100.08
10	481.03
6	296.608
8	390.635
10	488.294
24	1115
6	296.608
12	579.899
12	571.425
30	1232.44
0	0
20	925.74
12	578.688
20	930.583
12	582.32
10	484.662
10	488.294
12	573.846
10	488.294
14	653.345
12	582.32
40	1604.51
6	296.608
18	841.398
0	0
22	1004.03
4	198.949
16	754.635
10	484.662
16	758.267
8	393.056
12	579.899
6	296.608
18	792.973
2	100.08
12	582.32
0	0
4	198.949
6	295.397
10	488.294
8	391.845
6	296.608
10	485.872
36	1496.36
0	0
12	582.32
8	393.056
4	196.528
8	393.056
4	198.949
2	100.08
16	743.74
4	197.739
18	849.873
10	478.608
62	2021.37
2	100.08
12	575.056
20	934.215
24	1079.9
4	198.949
8	389.424
10	477.398
24	1096.84
10	488.294
16	754.635
8	384.582
56	2045.59
12	582.32
8	382.16
10	488.294
24	1108.95
6	296.608
10	488.294
8	389.424
8	390.635
4	198.949
4	198.949
6	295.397
50	1968.11
6	296.608
10	488.294
4	198.949
2	100.08
2	97.6587
6	296.608
6	295.397
4	198.949
8	393.056
40	1562.14
6	296.608
10	476.187
6	292.976
26	1176.34
4	197.739
4	195.317
10	487.083
16	744.95
14	671.505
20	936.636
16	763.11
80	2298.61
12	578.688
16	754.635
10	476.187
20	936.636
8	393.056
12	582.32
14	653.345
18	812.343
8	393.056
12	578.688
12	576.267
60	2113.79
6	296.608
10	476.187
12	582.32
24	1099.27
6	296.608
4	198.949
18	846.241
14	672.715
18	857.137
10	485.872
10	488.294
20	880.946
2	100.08
10	488.294
6	294.187
2	100.08
2	100.08
6	296.608
10	488.294
2	100.08
8	390.635
36	1570.21
10	466.502
8	390.635
28	1208.63
30	1309.92
4	198.949
26	1127.92
16	742.529
4	198.949
48	1814.76
46	1836.95
14	666.662
30	1265.12
54	1964.88
4	197.739
16	724.369
30	1294.18
10	487.083
26	1140.02
32	1304.67
12	575.056
10	484.662
32	1377.31
4	198.949
6	296.608
10	488.294
4	198.949
16	759.478
