488.294	48.8294
488.294	48.8294
100.08	50.04
100.08	50.04
582.32	48.5267
393.056	49.132
393.056	49.132
675.136	48.224
393.056	49.132
198.949	49.7373
198.949	49.7373
488.294	48.8294
488.294	48.8294
857.137	47.6187
766.742	47.9214
675.136	48.224
946.321	47.316
766.742	47.9214
766.742	47.9214
582.32	48.5267
393.056	49.132
488.294	48.8294
675.136	48.224
1121.06	46.7107
0	50.04
296.608	49.4347
296.608	49.4347
393.056	49.132
393.056	49.132
582.32	48.5267
675.136	48.224
296.608	49.4347
198.949	49.7373
488.294	48.8294
393.056	49.132
296.608	49.4347
198.949	49.7373
766.742	47.9214
857.137	47.6187
296.608	49.4347
581.11	48.4258
393.056	49.132
393.056	49.132
296.608	49.4347
582.32	48.5267
393.056	49.132
675.136	48.224
391.845	48.9807
764.321	47.77
393.056	49.132
393.056	49.132
488.294	48.8294
1111.37	46.3072
296.608	49.4347
393.056	49.132
487.083	48.7083
198.949	49.7373
582.32	48.5267
582.32	48.5267
675.136	48.224
763.11	47.6944
296.608	49.4347
296.608	49.4347
582.32	48.5267
754.635	47.1647
296.608	49.4347
673.926	48.1376
391.845	48.9807
198.949	49.7373
296.608	49.4347
582.32	48.5267
582.32	48.5267
198.949	49.7373
100.08	50.04
393.056	49.132
296.608	49.4347
582.32	48.5267
488.294	48.8294
488.294	48.8294
393.056	49.132
393.056	49.132
488.294	48.8294
582.32	48.5267
766.742	47.9214
393.056	49.132
393.056	49.132
390.635	48.8294
488.294	48.8294
485.872	48.5872
857.137	47.6187
390.635	48.8294
296.608	49.4347
675.136	48.224
675.136	48.224
857.137	47.6187
296.608	49.4347
673.926	48.1376
294.187	49.0311
832.924	46.2735
488.294	48.8294
581.11	48.4258
672.715	48.0511
1278.84	45.673
393.056	49.132
485.872	48.5872
763.11	47.6944
1100.48	45.8532
393.056	49.132
488.294	48.8294
675.136	48.224
888.21	44.4105
100.08	50.04
393.056	49.132
296.608	49.4347
854.715	47.4842
198.949	49.7373
671.505	47.9646
765.531	47.8457
758.267	47.3917
296.608	49.4347
675.136	48.224
296.608	49.4347
671.505	47.9646
766.742	47.9214
675.136	48.224
766.742	47.9214
582.32	48.5267
393.056	49.132
582.32	48.5267
393.056	49.132
296.608	49.4347
100.08	50.04
1182.4	45.4768
766.742	47.9214
582.32	48.5267
855.926	47.5515
853.505	47.4169
582.32	48.5267
197.739	49.4347
581.11	48.4258
477.398	47.7398
675.136	48.224
845.03	46.9461
571.425	47.6187
2320.4	31.3568
582.32	48.5267
1117.43	46.5594
845.03	46.9461
1320.81	44.0271
946.321	47.316
484.662	48.4662
1257.05	44.8948
832.924	46.2735
673.926	48.1376
578.688	48.224
393.056	49.132
2124.68	32.1922
393.056	49.132
198.949	49.7373
857.137	47.6187
288.134	48.0223
488.294	48.8294
488.294	48.8294
766.742	47.9214
650.924	46.4945
100.08	50.04
296.608	49.4347
488.294	48.8294
741.318	46.3324
393.056	49.132
855.926	47.5515
296.608	49.4347
296.608	49.4347
673.926	48.1376
766.742	47.9214
296.608	49.4347
675.136	48.224
582.32	48.5267
1691.27	40.2684
296.608	49.4347
1112.58	46.3576
198.949	49.7373
476.187	47.6187
766.742	47.9214
1029.45	46.7933
1276.42	45.5866
1749.38	41.652
1030.66	46.8483
653.345	46.6675
1395.47	43.6084
1950.75	15.7319
