12	582.32
6	296.608
8	393.056
4	198.949
4	198.949
4	198.949
8	393.056
6	296.608
10	488.294
8	393.056
10	488.294
4	198.949
10	488.294
8	393.056
8	393.056
12	582.32
10	488.294
6	296.608
16	766.742
8	393.056
8	393.056
10	488.294
4	198.949
8	393.056
8	393.056
8	393.056
4	198.949
16	766.742
18	857.137
10	488.294
8	393.056
6	296.608
2	100.08
12	582.32
8	393.056
6	296.608
16	766.742
16	766.742
8	393.056
12	582.32
10	488.294
8	393.056
8	393.056
4	198.949
14	675.136
8	393.056
4	198.949
4	198.949
4	197.739
6	296.608
12	582.32
6	296.608
6	296.608
10	488.294
6	296.608
10	488.294
12	582.32
8	393.056
10	488.294
4	198.949
8	393.056
8	393.056
14	675.136
8	393.056
12	582.32
2	100.08
0	0
6	296.608
8	393.056
6	296.608
6	296.608
10	488.294
14	675.136
6	296.608
2	100.08
10	488.294
16	766.742
2	100.08
0	0
6	296.608
4	198.949
6	296.608
0	0
14	675.136
2	100.08
6	296.608
10	488.294
6	296.608
8	393.056
4	198.949
4	198.949
4	198.949
12	582.32
6	295.397
2	100.08
12	582.32
14	675.136
4	198.949
28	1248.58
4	198.949
6	296.608
8	393.056
10	484.662
4	198.949
4	198.949
2	100.08
8	382.16
8	393.056
6	296.608
10	488.294
10	477.398
4	198.949
8	391.845
10	488.294
6	296.608
4	198.949
12	582.32
8	391.845
10	488.294
12	582.32
8	393.056
4	198.949
10	485.872
4	198.949
8	393.056
8	393.056
6	296.608
12	582.32
4	198.949
12	582.32
4	198.949
12	582.32
18	834.135
4	198.949
6	296.608
6	295.397
10	484.662
4	198.949
2	100.08
10	477.398
20	923.319
6	296.608
14	673.926
16	753.425
42	1602.09
0	0
10	482.24
12	573.846
22	1022.19
8	393.056
6	296.608
6	292.976
16	755.846
6	296.608
14	673.926
6	296.608
36	1476.99
10	488.294
4	195.317
12	582.32
10	487.083
4	198.949
6	296.608
8	391.845
8	390.635
4	198.949
4	197.739
12	582.32
30	1348.66
14	675.136
4	198.949
0	0
6	296.608
0	0
14	675.136
6	296.608
4	198.949
12	579.899
38	1624.28
2	100.08
10	485.872
6	296.608
16	759.478
6	296.608
4	198.949
24	1078.68
22	1008.87
14	671.505
14	672.715
22	1019.77
124	2630.33
6	296.608
10	372.475
8	389.424
28	1229.21
4	198.949
8	383.371
18	837.766
12	579.899
6	295.397
10	488.294
10	485.872
70	2217.09
4	198.949
10	484.662
10	488.294
12	570.214
4	198.949
10	484.662
10	487.083
28	1280.06
6	296.608
14	673.926
10	488.294
20	920.897
12	582.32
10	488.294
0	0
10	488.294
10	488.294
10	488.294
12	582.32
6	295.397
4	198.949
20	920.897
2	100.08
8	391.845
10	485.872
10	487.083
10	487.083
14	675.136
18	831.713
28	1224.37
32	1353.1
40	1658.99
36	1449.14
124	1754.63
10	484.662
36	1542.36
14	652.134
30	1307.5
18	857.137
12	571.425
34	1370.05
12	570.214
18	832.924
34	1472.55
40	1694.1
124	1715.89
10	488.294
14	650.924
10	482.24
28	1247.37
8	393.056
12	582.32
10	484.662
28	1252.21
8	393.056
12	578.688
8	393.056
26	1126.71
10	488.294
2	100.08
4	198.949
10	488.294
8	393.056
6	295.397
12	581.11
8	393.056
10	488.294
44	1692.08
4	198.949
12	579.899
6	294.187
14	664.241
8	391.845
18	853.505
34	1392.65
52	1861.17
46	1721.94
54	2019.36
76	2282.47
124	1573.03
8	389.424
40	1566.17
14	664.241
82	2484.65
6	296.608
16	751.004
22	1010.08
28	1228
26	1141.23
22	971.341
22	996.765
124	1724.77
14	673.926
24	1062.95
12	582.32
24	1095.63
2	100.08
6	296.608
10	488.294
28	1249.79
8	393.056
10	488.294
12	582.32
42	1651.32
2	100.08
6	295.397
12	581.11
8	393.056
12	582.32
4	198.949
6	296.608
10	488.294
8	390.635
74	2248.98
12	582.32
18	849.873
16	760.689
30	1332.92
18	855.926
14	670.294
38	1514.52
36	1422.51
28	1221.94
46	1892.64
40	1570.61
124	1627.11
6	294.187
64	2195.71
30	1346.24
54	1930.98
10	485.872
28	1278.84
36	1503.62
42	1650.11
38	1610.97
36	1509.67
24	1095.63
124	1714.68
6	296.608
24	891.842
12	579.899
38	1531.06
8	393.056
8	389.424
16	758.267
30	1330.5
6	295.397
12	582.32
14	669.083
62	1976.58
4	198.949
8	391.845
10	487.083
14	675.136
16	766.742
8	393.056
4	198.949
14	673.926
10	485.872
84	2433.4
8	393.056
12	573.846
20	942.689
20	890.631
4	198.949
8	391.845
34	1465.28
56	1788.53
26	1181.19
28	1180.78
36	1521.78
124	1638.41
6	296.608
60	2156.16
34	1468.92
124	1884.97
8	393.056
24	1079.9
62	1908.78
116	2296.19
10	481.03
32	1355.52
26	1124.29
124	1654.14
8	391.845
32	1301.44
12	578.688
48	1910.4
2	100.08
14	666.662
22	1008.87
24	1054.47
6	292.976
6	294.187
20	936.636
72	2320.81
8	393.056
12	577.478
10	488.294
6	296.608
12	579.899
0	0
2	100.08
4	198.949
10	488.294
38	1529.85
52	1878.52
38	1677.55
38	1578.28
122	2033.48
18	857.137
22	994.343
16	742.529
42	1646.48
124	1655.36
124	1630.74
66	2325.65
124	1619.84
124	1650.51
8	390.635
58	1907.17
16	763.11
14	670.294
58	2014.92
42	1814.76
12	581.11
30	1294.18
34	1456.81
6	296.608
16	763.11
6	296.608
10	488.294
14	671.505
