8	49.132
10	48.8294
4	49.7373
6	49.4347
2	50.04
4	49.7373
10	48.8294
4	49.7373
8	49.132
10	48.8294
2	50.04
10	48.8294
16	47.9214
12	48.5267
2	50.04
10	48.8294
4	49.7373
12	48.5267
10	48.8294
14	48.224
10	48.8294
10	48.8294
12	48.5267
10	48.8294
8	49.132
10	48.8294
8	49.132
6	49.4347
4	49.7373
4	49.7373
6	49.4347
2	50.04
12	48.5267
8	49.132
2	50.04
6	49.4347
6	49.4347
12	48.5267
4	49.7373
6	49.4347
8	49.132
6	49.4347
6	49.4347
14	48.224
12	48.4258
2	50.04
10	48.8294
12	48.5267
2	50.04
6	49.4347
12	48.5267
8	49.132
12	48.4258
6	49.4347
16	47.9214
14	48.224
16	47.8457
8	49.132
14	48.224
12	48.5267
8	49.132
12	48.5267
2	50.04
4	49.7373
4	49.7373
6	49.4347
6	49.4347
8	49.132
14	48.1376
8	49.132
8	49.132
4	49.7373
8	49.132
12	48.5267
16	47.9214
8	49.132
6	49.4347
16	47.9214
4	49.7373
2	50.04
4	49.7373
8	49.132
12	48.5267
16	47.9214
10	48.8294
18	47.6187
12	48.5267
6	49.4347
12	48.5267
10	48.8294
20	47.316
12	48.5267
6	49.2329
6	49.4347
10	48.8294
4	49.7373
10	48.8294
8	49.132
16	46.6351
8	49.132
18	47.4169
12	48.224
18	47.4169
6	49.4347
12	48.3249
16	47.2404
12	48.3249
2	50.04
10	48.8294
8	48.678
24	45.7019
12	48.5267
18	47.4842
8	49.132
16	47.9214
8	49.132
8	49.132
8	49.132
10	48.8294
8	49.132
18	47.6187
4	49.7373
20	46.2265
14	48.224
4	49.7373
12	48.5267
10	48.8294
2	50.04
16	47.9214
12	48.5267
4	49.4347
6	49.4347
10	48.4662
16	47.9214
14	48.0511
6	49.4347
18	47.1479
6	49.4347
6	49.2329
6	48.8294
26	44.8249
6	49.4347
24	46.6603
12	48.224
38	38.6132
6	49.4347
8	48.8294
10	48.5872
32	43.9111
2	50.04
18	47.0134
14	47.9646
16	46.5594
6	49.4347
26	45.4768
12	48.5267
44	38.9241
4	49.7373
12	48.3249
14	48.224
12	48.224
4	49.7373
10	48.8294
12	48.5267
14	47.9646
16	47.9214
14	48.0511
10	48.8294
24	44.3903
18	47.6187
12	48.5267
8	48.9807
8	49.132
12	48.5267
18	47.4842
12	48.5267
12	48.3249
6	49.0311
28	44.03
4	49.7373
6	49.0311
14	48.1376
22	46.5181
6	48.8294
14	48.224
20	41.5251
28	43.5544
16	47.6187
36	43.3142
30	43.4218
124	14.4041
10	48.8294
46	38.3985
20	46.5291
26	43.8471
8	49.132
20	46.7107
26	45.2905
22	45.1974
8	48.678
30	44.2693
24	45.1974
124	14.4106
2	49.4347
10	47.8608
14	47.9646
32	44.1759
10	48.8294
10	48.5872
8	48.8294
20	46.7713
10	48.8294
10	48.5872
6	49.4347
30	43.8254
2	50.04
8	48.678
4	49.7373
10	48.8294
14	48.224
14	48.224
6	49.4347
6	49.4347
8	49.132
40	41.5655
12	48.5267
18	47.2824
20	46.9529
16	47.1647
8	49.132
8	48.8294
20	45.8633
38	40.769
22	45.0874
44	42.2534
42	40.0089
124	13.4375
18	47.6187
42	41.3637
20	46.0449
56	35.1447
10	48.7083
12	46.509
22	46.6282
60	37.5704
16	47.1647
36	41.3301
38	41.7248
124	14.3357
22	46.9033
34	39.4765
20	47.0134
22	45.4175
16	47.9214
8	48.8294
12	48.224
10	48.4662
14	48.224
6	49.4347
10	48.7083
34	42.2064
18	47.6187
14	48.224
10	48.7083
8	49.132
14	48.1376
8	49.132
14	47.9646
12	48.4258
24	46.509
72	30.2325
8	49.132
16	47.77
12	48.3249
26	44.9646
4	49.7373
18	47.0134
32	43.4193
42	40.6719
44	41.9507
54	39.5029
48	38.211
124	13.5254
6	48.8294
64	32.7442
36	42.9443
124	16.1908
12	48.3249
16	47.316
46	40.4864
60	37.0054
38	41.0876
36	39.3123
20	45.1974
116	14.6078
6	49.4347
20	46.287
12	47.6187
30	42.1708
6	49.4347
10	48.4662
30	44.2693
24	44.8948
20	47.0739
8	48.8294
20	47.316
74	31.9785
6	49.4347
6	49.2329
14	48.224
4	49.7373
10	48.7083
14	48.224
16	47.1647
30	44.6728
26	46.3149
124	14.3357
6	49.4347
14	47.9646
18	47.3497
24	44.0372
16	47.77
18	46.4081
54	36.0578
74	32.9764
30	33.777
46	38.881
38	41.8522
124	14.3455
16	47.3917
76	29.167
26	43.9868
124	13.6393
16	47.6944
24	45.7523
72	32.7995
124	14.6319
38	42.3938
54	40.0185
56	39.209
124	14.1112
4	49.7373
54	37.3058
18	47.0134
48	38.7911
6	49.4347
14	47.5322
18	46.6098
20	44.8948
12	48.5267
10	48.8294
12	48.3249
124	16.0638
8	49.132
18	47.4169
8	49.132
12	48.5267
10	48.7083
6	49.4347
8	49.132
8	49.132
8	48.8294
88	26.2948
10	48.7083
26	45.1043
26	45.6165
30	43.1393
16	47.6944
22	46.4631
82	30.0053
56	37.3066
24	41.7841
36	40.8256
56	32.5505
108	22.0719
42	42.9203
124	13.5547
124	13.9257
124	13.4473
14	47.9646
50	33.3008
82	26.3143
124	19.2369
16	34.0494
46	38.0388
48	37.303
124	13.6132
12	48.4258
58	37.7874
20	46.0449
88	29.1151
12	48.5267
20	46.0449
18	46.2063
34	44.0936
4	49.7373
14	48.0511
6	49.4347
124	18.8561
16	47.9214
12	48.224
10	48.5872
12	48.5267
2	48.8294
14	48.224
10	48.8294
10	47.6187
6	48.8294
78	33.3703
44	38.9241
18	45.4665
44	38.4563
124	14.7165
8	49.132
28	45.7163
46	42.0392
76	29.4803
124	13.9354
124	13.7792
24	44.9452
116	22.55
124	14.8239
14	48.0511
44	40.0247
30	43.7446
22	46.6282
104	21.3803
42	40.499
6	49.4347
22	43.3815
52	36.0943
4	49.7373
16	47.6944
10	48.8294
14	48.224
18	46.9461
