28	1269.16
22	1006.45
40	1709.83
80	1829.28
124	1654.95
124	1625.9
124	1329.69
124	1498.78
124	1305.88
124	1474.16
124	1390.22
124	1481.02
124	1531.06
124	1390.22
124	1452.77
124	1270.37
124	1413.23
124	1253.82
124	1668.67
124	1520.57
124	1693.69
124	1519.76
124	1566.98
122	1626.3
124	1635.18
124	1523.8
124	1698.94
90	2889.41
124	1670.69
74	2300.23
18	803.868
124	1315.16
16	751.004
20	924.529
10	488.294
52	1884.57
36	1504.83
90	2262.7
66	2313.54
124	1623.07
124	1552.45
124	1375.7
124	1586.35
124	1392.65
124	1478.6
124	1375.29
124	1372.47
124	1311.53
124	1550.03
124	1461.25
124	1423.72
124	1388.21
124	1496.36
124	1399.51
124	1443.09
124	1443.9
124	1457.21
124	1576.26
124	1507.25
124	1626.3
124	1523.8
46	1534.29
124	1744.14
112	1562.94
124	1726.78
124	1545.99
124	1615.81
124	1573.84
124	1366.41
112	2889
124	1398.7
124	1448.74
124	1507.25
124	1687.64
124	1368.84
124	1632.35
124	1600.07
14	675.136
84	1566.98
72	2119.84
10	484.662
92	1955.19
40	1657.78
124	1617.83
124	1729.2
124	1449.95
124	1628.72
124	1404.35
124	1557.7
124	1601.28
124	1391.43
56	1178.36
112	1805.88
124	1506.04
124	1599.67
124	1539.54
122	1580.7
124	1407.17
124	1608.54
124	1426.14
124	1418.88
124	1445.11
124	1468.92
124	1622.26
124	1403.54
124	1608.54
124	1626.3
42	1692.48
124	1645.67
124	1973.76
124	1674.73
124	1526.62
124	1614.6
124	1470.13
124	1632.35
60	1828.48
124	1540.75
124	1698.13
124	1597.65
92	1771.98
124	1951.16
74	2424.12
124	1656.97
22	1030.66
102	2089.98
124	1645.67
10	485.872
78	2195.71
72	2236.06
110	2102.89
66	2196.11
124	1682.39
124	1422.51
124	1378.92
124	1566.98
124	1548.82
124	1631.14
46	1713.87
124	1454.39
124	1653.34
124	1651.72
64	1605.32
50	1884.57
112	1689.25
124	1638
124	1471.74
124	1633.56
124	1582.31
124	1521.38
112	1720.73
124	1547.61
124	1619.44
124	1632.76
66	2346.63
122	1953.58
76	2531.86
124	1595.63
16	558.107
80	1974.97
26	1073.84
110	2103.7
108	1825.65
124	1696.52
124	1636.39
124	1392.65
94	2257.85
124	1638.81
120	1830.5
124	1556.08
20	946.321
72	2137.6
54	1986.67
16	758.267
124	1574.24
106	2868.42
124	1648.5
124	1672.3
124	1631.14
124	1627.51
98	1205
86	1543.57
60	1927.75
124	2214.27
74	2400.71
124	1913.22
124	1603.7
124	1592
54	1809.91
58	1783.28
118	1821.21
124	1644.06
124	1488.69
124	1587.16
124	1604.91
124	1608.54
52	1851.88
124	1455.2
112	1904.34
124	1725.57
52	1799.02
84	2673.1
70	2190.86
124	1764.31
24	1117.43
124	1705.8
124	1824.44
124	1688.04
124	1929.36
124	1618.63
124	1637.2
124	1393.86
68	2313.14
112	1780.05
72	2377.71
124	1554.87
