100.08	50.04
393.056	49.132
296.608	49.4347
488.294	48.8294
198.949	49.7373
582.32	48.5267
198.949	49.7373
296.608	49.4347
198.949	49.7373
582.32	48.5267
393.056	49.132
582.32	48.5267
100.08	50.04
100.08	50.04
198.949	49.7373
198.949	49.7373
393.056	49.132
198.949	49.7373
296.608	49.4347
296.608	49.4347
100.08	50.04
393.056	49.132
766.742	47.9214
296.608	49.4347
766.742	47.9214
198.949	49.7373
582.32	48.5267
488.294	48.8294
198.949	49.7373
393.056	49.132
766.742	47.9214
582.32	48.5267
296.608	49.4347
296.608	49.4347
100.08	50.04
488.294	48.8294
198.949	49.7373
582.32	48.5267
198.949	49.7373
582.32	48.5267
393.056	49.132
296.608	49.4347
198.949	49.7373
296.608	49.4347
393.056	49.132
296.608	49.4347
488.294	48.8294
488.294	48.8294
296.608	49.4347
393.056	49.132
198.949	49.7373
857.137	47.6187
295.397	49.2329
488.294	48.8294
488.294	48.8294
100.08	50.04
675.136	48.224
582.32	48.5267
296.608	49.4347
675.136	48.224
393.056	49.132
582.32	48.5267
198.949	49.7373
582.32	48.5267
198.949	49.7373
582.32	48.5267
198.949	49.7373
198.949	49.7373
675.136	48.224
100.08	50.04
393.056	49.132
296.608	49.4347
582.32	48.5267
296.608	49.4347
393.056	49.132
582.32	48.5267
488.294	48.8294
198.949	49.7373
393.056	49.132
198.949	49.7373
296.608	49.4347
100.08	50.04
100.08	50.04
198.949	49.7373
393.056	49.132
582.32	48.5267
296.608	49.4347
393.056	49.132
198.949	49.7373
296.608	49.4347
675.136	48.224
198.949	49.7373
198.949	49.7373
100.08	50.04
295.397	49.2329
675.136	48.224
582.32	48.5267
295.397	49.2329
484.662	48.4662
100.08	50.04
488.294	48.8294
393.056	49.132
672.715	48.0511
296.608	49.4347
764.321	47.77
393.056	49.132
390.635	48.8294
198.949	49.7373
198.949	49.7373
393.056	49.132
922.108	46.1054
582.32	48.5267
198.949	49.7373
100.08	50.04
943.9	47.195
198.949	49.7373
0	50.04
487.083	48.7083
0	50.04
857.137	47.6187
