1267.95	45.2839
1281.27	45.7595
1669.08	43.9231
1704.59	40.5854
1706.2	13.7597
2560.11	34.5961
1697.73	13.6914
1711.05	13.7988
1765.52	14.2381
1645.67	13.2715
1507.25	12.1553
2140.82	29.7337
1750.19	19.8885
1683.2	13.5742
1552.45	12.5198
1525.01	12.2985
1365.2	11.0097
1453.58	11.7224
1668.27	13.4538
1544.38	12.4547
1953.58	17.1366
2236.47	31.9495
1663.02	13.4115
2026.22	16.3405
1995.14	41.5655
1692.08	13.6458
2002.41	41.7168
1737.68	43.442
1715.48	29.5773
942.689	47.1345
672.715	48.0511
2064.96	36.8742
1206.61	46.4081
1121.06	46.7107
1289.74	46.0622
1995.95	39.919
1266.74	45.2407
2424.52	33.6739
1876.9	40.8023
1901.92	15.3381
1616.21	13.034
2004.02	16.1615
1656.97	13.3627
1585.95	12.7899
1473.76	11.8852
1746.96	14.0884
1597.24	12.881
1632.35	13.1641
1468.92	11.8461
2627.91	32.8488
1981.02	25.3977
1644.06	13.2585
1640.83	13.2325
1434.21	11.5662
1577.87	12.7248
1471.34	11.8656
1496.36	12.0674
1843.81	14.8695
1495.15	12.0576
1593.21	12.8485
1390.22	11.2115
2036.31	37.7094
1998.78	20.3957
2026.62	19.4867
1670.29	13.4701
2438.24	19.9856
1610.97	12.9917
1577.47	12.7215
1526.22	12.3082
2010.07	16.2103
1640.83	13.2325
1650.51	13.3106
1595.63	12.868
1550.84	43.0788
2291.35	19.0946
1762.7	41.969
1734.05	13.9843
582.32	48.5267
1360.77	45.3588
1112.58	46.3576
1112.58	46.3576
2352.28	24.0029
1968.91	27.346
2430.17	31.9759
2271.98	28.3997
1897.48	15.3023
1548.82	12.4905
1875.29	15.1233
1614.6	13.0209
1268.76	10.2319
1573.84	12.6922
1564.56	12.6174
1343.82	10.8372
1634.77	13.1837
1418.88	11.4425
2086.75	34.7791
1966.89	16.6686
1751.4	14.3557
1603.7	12.9331
1473.36	11.8819
1677.55	13.5286
1502.41	12.1162
1442.69	11.6346
1732.84	13.9745
1462.06	11.7908
1604.91	12.9428
1390.22	11.2115
1834.53	36.6906
2192.07	17.678
1840.58	30.6764
1641.63	13.239
1745.75	14.0786
1639.62	13.2227
1482.23	11.9535
1472.55	11.8754
1791.75	14.4496
1530.26	12.3408
1627.51	13.1251
1529.85	12.3375
1815.56	41.2628
1799.42	14.5115
2114.19	17.0499
1667.46	13.4473
1031.87	46.9033
1913.63	35.4375
1265.12	42.1708
1008.87	45.8578
1662.62	13.4082
1589.58	12.8192
2058.5	33.2016
2060.52	31.22
1481.02	11.9437
1562.54	12.6011
1525.41	12.3017
1656.97	13.3627
1523.8	12.2887
1315.16	10.6062
1394.66	11.2473
1567.79	12.6434
1587.16	12.7996
1601.28	12.9135
2391.43	37.3661
1721.13	18.3099
1841.79	14.8532
1589.58	12.8192
1470.53	11.8591
1610.16	12.9851
1468.92	11.8461
1390.22	11.2115
1445.91	11.6606
1423.32	11.4783
1588.37	12.8094
1499.99	12.0967
1232.84	38.5263
2061.33	16.6236
1666.25	20.8281
1619.84	13.0633
1629.12	13.1381
1640.83	13.2325
1573.84	12.6922
1593.21	12.8485
1595.63	12.868
1548.01	12.484
1626.3	13.1153
1521.38	12.2692
2287.31	27.8941
1646.48	13.278
2612.98	21.0724
1615	13.0242
945.11	47.2555
2626.7	28.551
2326.46	19.0693
1666.65	43.8593
1405.16	11.3319
1982.23	15.9857
1659.79	13.3854
1660.2	13.3887
1333.32	10.7526
1603.7	12.9331
1407.17	11.3482
1474.97	11.8949
1643.25	13.252
1575.05	12.702
1726.78	23.3349
1600.07	12.9038
1652.53	13.3269
1566.17	12.6304
1560.52	41.0664
2253.01	28.1626
1834.53	14.7946
1650.92	13.3138
1382.96	11.1529
1583.52	12.7704
1417.67	11.4328
1521.38	12.2692
1418.47	11.4393
1400.31	11.2928
1631.14	13.1544
1602.49	12.9233
1651.72	39.3268
1689.25	13.623
2035.09	30.8348
1840.18	14.8402
1638.41	13.213
1588.37	12.8094
1685.62	13.5937
1637.2	13.2032
2054.46	16.5683
1485.87	11.9828
1602.49	12.9233
1627.51	13.1251
2198.94	21.9894
1863.18	15.0257
2696.11	32.0965
1619.44	13.06
1433	44.7813
2005.23	16.1712
1879.32	15.1558
922.108	38.4212
1741.71	14.0461
2504.82	29.8193
1748.17	14.0982
2686.02	29.1958
1640.42	13.2292
1635.99	13.1934
1304.27	18.1148
1797.4	14.4952
1709.03	13.7825
1878.11	15.1461
1730.82	36.0587
2217.09	26.394
1613.39	13.0112
1544.38	12.4547
2204.18	39.3604
1560.52	41.0664
2529.84	22.9986
1689.25	13.623
1814.35	14.6319
1594.82	12.8615
1470.13	11.8559
1443.9	11.6443
1469.72	11.8526
1552.85	12.523
1577.87	12.7248
1627.51	13.1251
2305.07	38.4178
1847.04	14.8955
2205.8	26.8999
1684.41	13.584
1545.59	12.4644
1643.25	13.252
1684.41	13.584
1626.3	13.1153
488.294	48.8294
2371.25	27.5727
2013.71	38.7251
2462.86	19.8617
2331.3	25.3402
2628.71	21.1993
2421.29	25.2218
1645.67	13.2715
1870.85	40.6707
1681.59	13.5612
1654.14	13.3399
941.478	47.0739
2575.04	25.2455
2580.69	30.008
2489.89	28.9523
2424.52	35.6547
2166.65	31.8625
1623.48	13.0925
1108.95	46.2063
2241.31	19.3216
2075.85	16.7407
1881.75	15.1754
1854.3	34.339
2889.41	31.4066
1672.3	13.4863
1631.14	13.1544
1792.97	40.7492
2273.59	28.4199
2171.09	25.8463
1608.95	12.9754
1704.59	13.7467
1610.16	12.9851
1627.51	13.1251
1445.11	11.6541
1008.47	29.6608
1960.44	18.8504
2175.93	17.5478
1606.53	12.9559
2063.34	39.6797
2652.12	28.8274
2724.36	27.2436
1679.97	13.5482
1361.98	45.3992
2573.43	20.7535
1626.3	40.6575
3035.09	26.6236
578.688	48.224
1948.33	15.7124
2489.09	20.7424
1815.16	14.6384
2206.6	35.5904
1815.16	14.6384
2383.76	20.9102
1649.3	13.3008
292.976	36.622
1937.03	15.6212
1930.17	15.5659
857.137	47.6187
2698.93	28.1139
2306.28	32.0317
2290.94	39.499
2313.54	38.559
2717.49	24.7045
1672.3	13.4863
1117.43	46.5594
2265.12	34.32
2296.19	19.7947
2106.12	16.9848
1768.35	38.4424
2313.95	32.1381
1659.39	13.3822
1633.97	13.1772
935.425	46.7713
1552.85	36.9727
2149.3	24.4238
1646.88	13.2813
1798.62	14.505
1657.78	13.3692
1575.05	12.702
1496.36	12.0674
847.452	47.0806
2248.57	26.1462
1741.71	14.0461
1665.04	13.4277
2315.96	38.5994
2870.44	26.0949
1704.99	42.6248
1556.08	12.5491
1413.63	44.1759
1801.44	14.7659
1960.44	15.81
1663.02	13.4115
1024.61	46.5732
2763.1	27.0892
1893.05	15.2665
1924.12	15.5171
1847.44	35.5278
2641.63	25.8983
1934.21	38.6841
1648.5	13.2943
946.321	47.316
2780.85	30.2267
2502	31.275
1374.08	45.8027
2076.66	39.9358
2248.17	37.4695
1231.63	38.4884
1102.9	45.9541
